"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4321402002","Tereza Verzeri - Tenente Portela (RS)","Total","55 a 59 anos","61","1","1","22","13","5","5","3","1","-","1","-","9","-"
"4321402002","Tereza Verzeri - Tenente Portela (RS)","Total","60 a 69 anos","100","2","1","46","23","10","11","3","-","-","-","-","4","-"
"4321402002","Tereza Verzeri - Tenente Portela (RS)","Total","70 anos ou mais","86","-","-","51","20","5","2","5","-","-","-","-","3","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","10 a 14 anos","28","1","1","1","-","-","-","-","-","-","-","-","25","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","15 a 19 anos","30","3","3","7","2","-","-","-","-","-","-","-","15","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","15 a 17 anos","19","3","2","3","-","-","-","-","-","-","-","-","11","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","18 ou 19 anos","11","-","1","4","2","-","-","-","-","-","-","-","4","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","20 a 24 anos","39","4","-","15","14","1","-","-","-","-","-","-","5","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","25 a 29 anos","24","2","2","9","6","1","-","-","-","-","-","-","4","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","30 a 34 anos","19","2","1","7","7","1","-","-","-","-","-","-","1","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","35 a 39 anos","9","2","1","3","1","-","-","-","-","-","-","-","2","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","40 a 44 anos","19","1","-","7","4","2","-","-","-","-","-","1","4","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","45 a 49 anos","22","1","3","9","2","3","-","-","-","-","-","-","4","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","50 a 54 anos","22","1","4","6","5","-","2","2","-","-","-","-","2","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","55 a 59 anos","21","-","2","10","7","-","1","-","-","-","-","-","1","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","60 a 69 anos","27","-","1","16","7","2","-","-","-","-","-","-","1","-"
"4321857001","Nossa Senhora Aparecida - Três Palmeiras (RS)","Total","70 anos ou mais","37","-","-","22","15","-","-","-","-","-","-","-","-","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","10 a 14 anos","10","-","1","-","-","-","-","-","-","-","-","-","9","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","15 a 19 anos","16","-","2","2","-","-","-","-","-","-","-","-","12","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","15 a 17 anos","11","-","1","1","-","-","-","-","-","-","-","-","9","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","18 ou 19 anos","5","-","1","1","-","-","-","-","-","-","-","-","3","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","20 a 24 anos","18","-","-","9","5","1","-","-","-","-","-","-","3","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","25 a 29 anos","9","1","-","4","3","-","-","-","-","-","-","-","1","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","30 a 34 anos","7","-","1","-","6","-","-","-","-","-","-","-","-","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","35 a 39 anos","7","-","-","3","3","-","-","-","-","-","-","-","1","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","40 a 44 anos","8","-","-","2","3","-","-","1","-","-","-","-","2","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","45 a 49 anos","18","-","3","9","3","-","-","-","-","-","-","-","3","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","50 a 54 anos","9","1","3","3","-","1","-","-","-","-","-","-","1","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","55 a 59 anos","12","-","-","7","3","-","1","-","-","-","-","-","1","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","60 a 69 anos","16","-","-","15","1","-","-","-","-","-","-","-","-","-"
"4321857002","São Luiz - Três Palmeiras (RS)","Total","70 anos ou mais","15","-","-","9","5","1","-","-","-","-","-","-","-","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","10 a 14 anos","8","1","-","-","-","-","-","-","-","-","-","-","7","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","15 a 19 anos","5","-","-","-","1","-","-","-","-","-","-","-","4","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","15 a 17 anos","4","-","-","-","1","-","-","-","-","-","-","-","3","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","18 ou 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","20 a 24 anos","4","-","-","-","3","-","-","-","-","-","-","-","1","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","25 a 29 anos","6","1","-","1","3","-","-","-","-","-","-","-","1","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","30 a 34 anos","9","-","1","3","3","-","-","-","-","-","-","-","2","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","35 a 39 anos","3","1","-","1","1","-","-","-","-","-","-","-","-","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","40 a 44 anos","1","1","-","-","-","-","-","-","-","-","-","-","-","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","45 a 49 anos","5","-","-","2","1","-","-","-","-","-","-","-","2","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","50 a 54 anos","5","-","2","-","1","-","-","-","-","-","-","-","2","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","55 a 59 anos","4","-","-","-","3","1","-","-","-","-","-","-","-","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","60 a 69 anos","4","1","-","1","2","-","-","-","-","-","-","-","-","-"
"4321857003","São Pedro - Três Palmeiras (RS)","Total","70 anos ou mais","4","-","-","2","2","-","-","-","-","-","-","-","-","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","10 a 14 anos","85","7","8","2","-","-","-","-","-","-","-","-","68","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","15 a 19 anos","109","6","15","22","10","-","-","-","-","-","-","-","56","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","15 a 17 anos","68","5","11","8","2","-","-","-","-","-","-","-","42","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","18 ou 19 anos","41","1","4","14","8","-","-","-","-","-","-","-","14","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","20 a 24 anos","104","1","3","37","29","7","2","1","-","-","-","-","24","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","25 a 29 anos","100","1","2","29","43","10","3","2","1","-","-","-","9","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","30 a 34 anos","74","-","1","21","23","11","5","6","-","1","-","-","6","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","35 a 39 anos","93","-","3","22","28","6","16","8","-","-","-","1","9","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","40 a 44 anos","77","-","6","16","17","9","13","4","-","-","1","2","9","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","45 a 49 anos","110","1","6","28","31","11","13","7","1","-","-","1","11","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","50 a 54 anos","77","1","4","14","20","7","15","9","1","-","-","-","6","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","55 a 59 anos","81","1","3","35","17","10","7","2","-","-","-","-","6","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","60 a 69 anos","115","-","-","59","32","11","4","1","1","-","1","4","2","-"
"4321857004","Centro - Três Palmeiras (RS)","Total","70 anos ou mais","93","-","-","48","37","6","1","1","-","-","-","-","-","-"
"4321907001","Centro - Três Passos (RS)","Total","10 a 14 anos","213","5","7","6","1","-","-","-","-","-","-","-","194","-"
"4321907001","Centro - Três Passos (RS)","Total","15 a 19 anos","268","8","4","59","30","-","-","1","-","-","-","-","166","-"
"4321907001","Centro - Três Passos (RS)","Total","15 a 17 anos","157","7","2","25","7","-","-","1","-","-","-","-","115","-"
"4321907001","Centro - Três Passos (RS)","Total","18 ou 19 anos","111","1","2","34","23","-","-","-","-","-","-","-","51","-"
"4321907001","Centro - Três Passos (RS)","Total","20 a 24 anos","300","3","3","56","137","25","17","1","-","-","-","-","58","-"
"4321907001","Centro - Três Passos (RS)","Total","25 a 29 anos","331","-","3","38","126","67","38","20","5","5","-","-","29","-"
"4321907001","Centro - Três Passos (RS)","Total","30 a 34 anos","250","2","-","32","83","42","32","18","7","4","3","-","27","-"
"4321907001","Centro - Três Passos (RS)","Total","35 a 39 anos","249","-","3","32","86","33","36","26","4","1","2","1","25","-"
"4321907001","Centro - Três Passos (RS)","Total","40 a 44 anos","294","-","2","31","87","58","31","45","4","3","2","4","27","-"
"4321907001","Centro - Três Passos (RS)","Total","45 a 49 anos","281","2","3","26","73","47","40","49","5","6","1","1","28","-"
"4321907001","Centro - Três Passos (RS)","Total","50 a 54 anos","269","2","4","38","63","42","47","33","4","5","3","-","28","-"
"4321907001","Centro - Três Passos (RS)","Total","55 a 59 anos","219","1","1","27","47","33","37","29","9","4","2","3","26","-"
"4321907001","Centro - Três Passos (RS)","Total","60 a 69 anos","349","2","3","60","88","54","53","47","7","5","1","-","29","-"
"4321907001","Centro - Três Passos (RS)","Total","70 anos ou mais","312","-","-","91","102","33","51","17","4","2","1","-","11","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","10 a 14 anos","128","5","3","3","-","-","-","-","-","-","-","-","117","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","15 a 19 anos","162","6","6","34","13","-","1","-","-","-","-","-","102","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","15 a 17 anos","102","5","4","13","5","-","1","-","-","-","-","-","74","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","18 ou 19 anos","60","1","2","21","8","-","-","-","-","-","-","-","28","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","20 a 24 anos","128","2","2","35","42","6","1","1","-","-","-","-","39","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","25 a 29 anos","130","-","3","12","55","17","5","7","1","-","-","-","30","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","30 a 34 anos","156","3","3","21","55","24","24","4","1","-","2","-","19","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","35 a 39 anos","146","1","1","15","50","21","29","7","1","3","-","-","18","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","40 a 44 anos","167","2","5","28","41","13","32","19","2","1","3","1","20","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","45 a 49 anos","164","4","7","20","49","19","22","22","2","3","-","1","15","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","50 a 54 anos","145","1","7","20","42","16","18","25","2","3","3","-","8","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","55 a 59 anos","118","2","5","21","27","13","12","17","1","1","1","-","18","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","60 a 69 anos","162","-","1","46","33","14","18","19","4","2","3","-","22","-"
"4321907002","Santa Inês - Três Passos (RS)","Total","70 anos ou mais","122","-","-","55","42","12","5","4","1","-","-","-","3","-"
"4321907003","Pindorama - Três Passos (RS)","Total","10 a 14 anos","133","2","2","2","2","-","-","-","-","-","-","-","125","-"
"4321907003","Pindorama - Três Passos (RS)","Total","15 a 19 anos","120","1","10","26","13","-","-","-","-","-","-","-","70","-"
"4321907003","Pindorama - Três Passos (RS)","Total","15 a 17 anos","67","-","7","3","1","-","-","-","-","-","-","-","56","-"
"4321907003","Pindorama - Três Passos (RS)","Total","18 ou 19 anos","53","1","3","23","12","-","-","-","-","-","-","-","14","-"
"4321907003","Pindorama - Três Passos (RS)","Total","20 a 24 anos","131","1","2","36","51","8","2","1","-","-","-","-","30","-"
"4321907003","Pindorama - Três Passos (RS)","Total","25 a 29 anos","119","-","3","33","44","21","6","3","-","1","-","-","8","-"
"4321907003","Pindorama - Três Passos (RS)","Total","30 a 34 anos","132","2","3","22","52","19","9","7","1","-","-","-","17","-"
"4321907003","Pindorama - Três Passos (RS)","Total","35 a 39 anos","135","1","9","20","47","21","12","5","-","-","-","-","20","-"
"4321907003","Pindorama - Três Passos (RS)","Total","40 a 44 anos","116","-","5","20","38","15","18","2","-","-","-","-","18","-"
"4321907003","Pindorama - Três Passos (RS)","Total","45 a 49 anos","150","-","7","36","44","26","18","4","2","-","-","-","13","-"
"4321907003","Pindorama - Três Passos (RS)","Total","50 a 54 anos","102","1","3","29","25","9","17","5","-","-","1","-","12","-"
"4321907003","Pindorama - Três Passos (RS)","Total","55 a 59 anos","95","-","2","36","19","13","5","3","-","1","-","-","16","-"
"4321907003","Pindorama - Três Passos (RS)","Total","60 a 69 anos","147","1","-","64","40","13","11","5","1","-","-","1","11","-"
"4321907003","Pindorama - Três Passos (RS)","Total","70 anos ou mais","147","-","-","94","37","7","4","1","-","-","-","-","4","-"
"4321907004","Glória - Três Passos (RS)","Total","10 a 14 anos","68","2","1","-","-","-","-","-","-","-","-","-","65","-"
"4321907004","Glória - Três Passos (RS)","Total","15 a 19 anos","88","1","4","19","6","-","-","-","-","-","-","-","58","-"
"4321907004","Glória - Três Passos (RS)","Total","15 a 17 anos","61","1","2","10","1","-","-","-","-","-","-","-","47","-"
"4321907004","Glória - Três Passos (RS)","Total","18 ou 19 anos","27","-","2","9","5","-","-","-","-","-","-","-","11","-"
"4321907004","Glória - Três Passos (RS)","Total","20 a 24 anos","103","-","6","30","41","4","1","-","-","-","-","-","21","-"
"4321907004","Glória - Três Passos (RS)","Total","25 a 29 anos","117","1","-","28","60","12","4","2","-","-","-","-","10","-"
"4321907004","Glória - Três Passos (RS)","Total","30 a 34 anos","79","-","-","18","29","16","2","2","-","1","-","-","11","-"
"4321907004","Glória - Três Passos (RS)","Total","35 a 39 anos","87","1","2","19","31","17","3","5","-","-","-","-","9","-"
"4321907004","Glória - Três Passos (RS)","Total","40 a 44 anos","98","2","3","18","43","7","6","4","-","-","-","-","15","-"
"4321907004","Glória - Três Passos (RS)","Total","45 a 49 anos","87","-","4","19","30","11","6","3","-","-","-","-","14","-"
"4321907004","Glória - Três Passos (RS)","Total","50 a 54 anos","100","-","3","21","25","17","10","9","-","-","-","-","15","-"
"4321907004","Glória - Três Passos (RS)","Total","55 a 59 anos","55","1","2","16","13","6","3","5","-","-","-","-","9","-"
"4321907004","Glória - Três Passos (RS)","Total","60 a 69 anos","123","1","-","47","40","13","9","3","-","-","-","-","10","-"
"4321907004","Glória - Três Passos (RS)","Total","70 anos ou mais","93","-","-","41","41","3","3","1","-","-","-","-","4","-"
"4321907005","Sulserra - Três Passos (RS)","Total","10 a 14 anos","78","-","4","1","-","-","-","-","-","-","-","-","73","-"
"4321907005","Sulserra - Três Passos (RS)","Total","15 a 19 anos","82","3","4","12","5","-","-","-","-","-","-","-","58","-"
"4321907005","Sulserra - Três Passos (RS)","Total","15 a 17 anos","54","2","2","3","-","-","-","-","-","-","-","-","47","-"
"4321907005","Sulserra - Três Passos (RS)","Total","18 ou 19 anos","28","1","2","9","5","-","-","-","-","-","-","-","11","-"
"4321907005","Sulserra - Três Passos (RS)","Total","20 a 24 anos","99","2","4","21","27","4","1","-","-","-","-","-","40","-"
"4321907005","Sulserra - Três Passos (RS)","Total","25 a 29 anos","113","1","6","16","27","3","2","-","-","-","-","-","58","-"
"4321907005","Sulserra - Três Passos (RS)","Total","30 a 34 anos","86","4","2","15","21","5","3","-","-","-","-","-","36","-"
"4321907005","Sulserra - Três Passos (RS)","Total","35 a 39 anos","80","1","5","15","24","1","-","1","1","-","-","-","32","-"
"4321907005","Sulserra - Três Passos (RS)","Total","40 a 44 anos","66","5","5","11","16","8","-","-","-","-","-","-","21","-"
"4321907005","Sulserra - Três Passos (RS)","Total","45 a 49 anos","79","2","2","18","25","8","5","2","-","1","-","1","15","-"
"4321907005","Sulserra - Três Passos (RS)","Total","50 a 54 anos","57","-","3","23","15","8","1","1","-","-","-","-","6","-"
"4321907005","Sulserra - Três Passos (RS)","Total","55 a 59 anos","39","1","1","14","12","1","2","-","-","-","-","-","8","-"
"4321907005","Sulserra - Três Passos (RS)","Total","60 a 69 anos","54","1","-","26","12","5","2","2","-","-","-","-","6","-"
"4321907005","Sulserra - Três Passos (RS)","Total","70 anos ou mais","44","-","-","24","15","3","-","1","-","-","-","-","1","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","10 a 14 anos","143","10","-","1","-","-","-","-","-","-","-","-","132","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","15 a 19 anos","139","10","4","19","6","-","-","-","-","-","-","-","100","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","15 a 17 anos","90","5","2","6","3","-","-","-","-","-","-","-","74","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","18 ou 19 anos","49","5","2","13","3","-","-","-","-","-","-","-","26","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","20 a 24 anos","96","10","10","22","20","1","2","-","-","-","-","-","31","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","25 a 29 anos","109","8","16","28","30","4","-","-","-","-","-","-","23","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","30 a 34 anos","96","8","23","19","32","2","1","-","-","-","-","-","11","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","35 a 39 anos","85","6","13","34","17","2","2","-","-","-","-","-","11","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","40 a 44 anos","60","4","6","15","18","3","2","-","-","-","-","-","12","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","45 a 49 anos","77","7","9","20","22","4","4","2","-","-","-","-","9","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","50 a 54 anos","56","13","-","15","12","5","2","2","-","-","-","-","7","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","55 a 59 anos","56","4","3","23","3","4","3","2","-","-","-","-","14","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","60 a 69 anos","91","5","1","49","17","2","2","4","-","-","-","-","11","-"
"4321907006","Frei Olimpio - Três Passos (RS)","Total","70 anos ou mais","106","2","1","83","15","2","1","1","-","-","-","-","1","-"
"4321907007","Operário - Três Passos (RS)","Total","10 a 14 anos","108","1","3","3","-","-","-","-","-","-","-","-","101","-"
"4321907007","Operário - Três Passos (RS)","Total","15 a 19 anos","99","4","2","14","14","-","-","-","-","-","-","-","65","-"
"4321907007","Operário - Três Passos (RS)","Total","15 a 17 anos","61","3","1","5","4","-","-","-","-","-","-","-","48","-"
"4321907007","Operário - Três Passos (RS)","Total","18 ou 19 anos","38","1","1","9","10","-","-","-","-","-","-","-","17","-"
"4321907007","Operário - Três Passos (RS)","Total","20 a 24 anos","119","2","4","32","62","4","2","-","-","-","-","-","13","-"
"4321907007","Operário - Três Passos (RS)","Total","25 a 29 anos","132","3","5","27","72","4","2","-","-","-","-","-","19","-"
"4321907007","Operário - Três Passos (RS)","Total","30 a 34 anos","108","-","5","22","47","12","8","-","-","-","-","-","14","-"
"4321907007","Operário - Três Passos (RS)","Total","35 a 39 anos","69","1","6","18","35","2","3","-","-","-","-","-","4","-"
"4321907007","Operário - Três Passos (RS)","Total","40 a 44 anos","78","-","3","21","38","7","1","1","-","-","-","-","7","-"
"4321907007","Operário - Três Passos (RS)","Total","45 a 49 anos","82","-","6","24","27","5","7","1","-","-","-","-","12","-"
"4321907007","Operário - Três Passos (RS)","Total","50 a 54 anos","81","2","9","20","28","6","5","-","-","-","-","-","11","-"
"4321907007","Operário - Três Passos (RS)","Total","55 a 59 anos","67","2","2","26","20","4","2","3","-","-","-","-","8","-"
"4321907007","Operário - Três Passos (RS)","Total","60 a 69 anos","80","2","1","37","24","3","4","2","-","-","-","-","7","-"
"4321907007","Operário - Três Passos (RS)","Total","70 anos ou mais","71","-","-","39","18","3","4","1","-","-","-","-","6","-"
"4321907008","Weber - Três Passos (RS)","Total","10 a 14 anos","62","2","-","-","-","-","-","-","-","-","-","-","60","-"
"4321907008","Weber - Três Passos (RS)","Total","15 a 19 anos","71","-","4","14","13","-","-","-","-","-","-","-","40","-"
"4321907008","Weber - Três Passos (RS)","Total","15 a 17 anos","44","-","1","4","3","-","-","-","-","-","-","-","36","-"
"4321907008","Weber - Três Passos (RS)","Total","18 ou 19 anos","27","-","3","10","10","-","-","-","-","-","-","-","4","-"
"4321907008","Weber - Três Passos (RS)","Total","20 a 24 anos","77","2","2","21","36","2","1","-","-","-","-","-","13","-"
"4321907008","Weber - Três Passos (RS)","Total","25 a 29 anos","75","-","1","8","38","11","7","-","-","-","-","-","10","-"
"4321907008","Weber - Três Passos (RS)","Total","30 a 34 anos","86","-","2","19","45","10","5","1","-","-","-","-","4","-"
"4321907008","Weber - Três Passos (RS)","Total","35 a 39 anos","76","-","3","11","37","11","7","-","-","-","-","-","7","-"
"4321907008","Weber - Três Passos (RS)","Total","40 a 44 anos","77","1","1","13","36","6","6","5","-","-","-","-","9","-"
"4321907008","Weber - Três Passos (RS)","Total","45 a 49 anos","67","2","-","8","26","10","10","3","-","1","-","-","7","-"
"4321907008","Weber - Três Passos (RS)","Total","50 a 54 anos","49","-","3","12","11","6","5","4","-","-","-","-","8","-"
"4321907008","Weber - Três Passos (RS)","Total","55 a 59 anos","40","1","-","10","7","8","2","2","-","-","-","-","10","-"
"4321907008","Weber - Três Passos (RS)","Total","60 a 69 anos","81","2","-","29","23","14","4","4","-","-","-","-","5","-"
"4321907008","Weber - Três Passos (RS)","Total","70 anos ou mais","55","-","-","30","19","4","-","1","-","-","-","-","1","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","10 a 14 anos","73","1","1","3","1","-","-","-","-","-","-","-","67","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","15 a 19 anos","92","-","6","14","7","1","-","-","-","-","-","-","64","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","15 a 17 anos","60","-","4","5","-","-","-","-","-","-","-","-","51","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","18 ou 19 anos","32","-","2","9","7","1","-","-","-","-","-","-","13","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","20 a 24 anos","105","1","2","32","41","4","3","-","-","-","-","-","22","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","25 a 29 anos","95","-","2","23","38","13","4","1","-","-","-","-","14","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","30 a 34 anos","91","1","1","21","35","13","6","-","-","-","-","-","14","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","35 a 39 anos","72","1","3","16","29","10","6","2","-","-","-","-","5","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","40 a 44 anos","80","-","3","26","28","4","3","2","-","-","-","-","14","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","45 a 49 anos","91","1","5","19","29","11","11","1","1","-","-","-","13","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","50 a 54 anos","78","-","2","22","15","8","9","2","-","-","-","-","20","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","55 a 59 anos","63","-","1","22","14","6","2","4","-","-","-","-","14","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","60 a 69 anos","105","-","1","54","17","5","3","7","-","-","-","-","18","-"
"4321907009","Ildo Meneghetti - Três Passos (RS)","Total","70 anos ou mais","82","-","-","53","18","1","2","2","-","-","-","-","6","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","10 a 14 anos","150","2","4","2","-","-","-","-","-","-","-","-","142","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","15 a 19 anos","181","-","10","38","34","1","1","-","-","-","-","-","97","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","15 a 17 anos","106","-","7","16","10","-","-","-","-","-","-","-","73","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","18 ou 19 anos","75","-","3","22","24","1","1","-","-","-","-","-","24","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","20 a 24 anos","181","1","5","43","84","14","3","3","-","-","-","-","28","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","25 a 29 anos","191","1","5","36","78","26","18","2","-","-","-","-","25","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","30 a 34 anos","196","-","4","28","75","36","19","10","1","1","-","-","22","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","35 a 39 anos","182","1","3","25","75","33","17","10","1","-","-","-","17","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","40 a 44 anos","161","-","-","25","62","26","21","13","-","2","-","-","12","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","45 a 49 anos","181","-","4","23","63","34","24","14","1","-","-","-","18","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","50 a 54 anos","131","1","3","26","35","17","27","7","-","1","-","-","14","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","55 a 59 anos","143","2","4","31","43","20","20","10","-","-","-","1","12","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","60 a 69 anos","169","-","3","66","37","22","22","7","-","-","-","-","12","-"
"4321907010","Érico Veríssimo - Três Passos (RS)","Total","70 anos ou mais","150","1","-","65","58","12","4","4","-","1","-","1","4","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","10 a 14 anos","3","-","-","-","-","-","-","-","-","-","-","-","3","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","15 a 19 anos","3","2","-","-","-","-","-","-","-","-","-","-","1","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","15 a 17 anos","3","2","-","-","-","-","-","-","-","-","-","-","1","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","20 a 24 anos","6","-","-","2","1","-","-","-","-","-","-","-","3","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","25 a 29 anos","4","-","1","1","1","-","-","-","-","-","-","-","1","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","30 a 34 anos","2","-","-","-","1","-","-","-","-","-","-","-","1","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","35 a 39 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","40 a 44 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4322186001","São José - Tupanci do Sul (RS)","Total","45 a 49 anos","8","-","2","2","2","-","-","-","-","-","-","-","2","-"
