"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3106200058","Canadá - Belo Horizonte (MG)","Total","45 a 49 anos","31","-","-","9","5","5","4","3","-","-","-","-","5","-"
"3106200058","Canadá - Belo Horizonte (MG)","Total","50 a 54 anos","29","-","1","4","7","7","2","2","1","-","1","-","4","-"
"3106200058","Canadá - Belo Horizonte (MG)","Total","55 a 59 anos","33","-","-","5","2","7","3","4","1","2","-","-","9","-"
"3106200058","Canadá - Belo Horizonte (MG)","Total","60 a 69 anos","39","-","-","9","10","8","4","4","-","-","-","-","4","-"
"3106200058","Canadá - Belo Horizonte (MG)","Total","70 anos ou mais","42","-","-","21","7","4","1","6","-","-","1","-","2","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","10 a 14 anos","621","4","4","8","3","-","-","1","-","-","-","-","601","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","15 a 19 anos","725","4","12","140","49","5","2","1","1","-","-","-","511","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","15 a 17 anos","421","3","11","41","8","-","-","1","1","-","-","-","356","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","18 ou 19 anos","304","1","1","99","41","5","2","-","-","-","-","-","155","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","20 a 24 anos","951","4","7","237","346","54","39","7","1","1","-","-","255","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","25 a 29 anos","1052","1","6","198","368","141","113","46","5","2","-","-","172","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","30 a 34 anos","838","1","11","168","307","94","92","41","7","4","2","-","111","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","35 a 39 anos","672","3","11","118","226","81","71","49","3","4","-","-","106","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","40 a 44 anos","693","2","9","116","227","75","68","77","7","11","3","2","96","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","45 a 49 anos","831","4","11","141","233","109","114","74","10","7","3","-","125","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","50 a 54 anos","759","1","7","133","203","94","84","89","16","8","4","3","117","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","55 a 59 anos","627","-","8","114","130","93","88","70","5","7","9","-","103","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","60 a 69 anos","883","1","3","245","215","95","111","79","17","7","4","2","104","-"
"3106200059","Concórdia - Belo Horizonte (MG)","Total","70 anos ou mais","953","1","-","374","215","101","101","72","13","5","4","2","65","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","10 a 14 anos","197","5","1","2","4","-","-","-","-","-","-","-","185","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","15 a 19 anos","156","1","1","22","16","1","-","-","-","-","-","-","115","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","15 a 17 anos","104","1","1","10","4","-","-","-","-","-","-","-","88","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","18 ou 19 anos","52","-","-","12","12","1","-","-","-","-","-","-","27","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","20 a 24 anos","159","1","1","45","58","4","-","-","-","-","-","-","50","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","25 a 29 anos","143","2","3","36","55","4","-","-","-","-","-","-","43","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","30 a 34 anos","147","2","-","52","60","8","1","1","-","-","-","-","23","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","35 a 39 anos","96","1","3","20","46","7","-","1","-","-","-","-","18","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","40 a 44 anos","111","-","5","27","48","7","1","1","-","-","-","-","22","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","45 a 49 anos","83","1","-","21","35","2","4","-","-","-","-","-","20","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","50 a 54 anos","83","-","-","24","30","5","1","1","-","-","-","-","22","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","55 a 59 anos","67","-","3","19","26","4","4","1","-","-","-","-","10","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","60 a 69 anos","82","1","3","34","28","1","1","1","-","-","-","-","13","-"
"3106200060","Tiradentes - Belo Horizonte (MG)","Total","70 anos ou mais","67","-","-","33","26","2","-","1","-","1","-","-","4","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","10 a 14 anos","14","-","-","-","-","-","-","-","-","-","-","-","14","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","15 a 19 anos","23","2","-","5","-","-","-","-","-","-","-","-","16","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","15 a 17 anos","15","1","-","1","-","-","-","-","-","-","-","-","13","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","18 ou 19 anos","8","1","-","4","-","-","-","-","-","-","-","-","3","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","20 a 24 anos","10","-","-","1","3","-","-","-","-","-","-","-","6","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","25 a 29 anos","7","-","-","4","1","-","-","-","-","-","-","-","2","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","30 a 34 anos","12","-","-","4","5","1","-","-","-","-","-","-","2","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","35 a 39 anos","5","-","-","2","2","-","-","-","-","-","-","-","1","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","40 a 44 anos","12","-","-","1","6","1","1","-","-","-","-","-","3","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","45 a 49 anos","9","-","-","3","1","1","1","-","-","-","-","-","3","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","50 a 54 anos","16","-","2","5","4","1","1","-","1","-","-","-","2","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","55 a 59 anos","5","-","-","2","2","-","-","1","-","-","-","-","-","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","60 a 69 anos","4","-","-","2","1","-","-","1","-","-","-","-","-","-"
"3106200061","Vila do Pombal - Belo Horizonte (MG)","Total","70 anos ou mais","5","-","-","4","1","-","-","-","-","-","-","-","-","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","10 a 14 anos","254","2","2","2","2","2","-","-","-","-","-","-","244","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","15 a 19 anos","263","1","-","34","15","1","1","1","-","-","-","-","210","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","15 a 17 anos","155","1","-","10","3","1","1","-","-","-","-","-","139","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","18 ou 19 anos","108","-","-","24","12","-","-","1","-","-","-","-","71","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","20 a 24 anos","352","-","2","62","85","31","24","7","-","-","-","-","141","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","25 a 29 anos","506","1","1","51","116","58","89","53","18","9","2","-","108","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","30 a 34 anos","418","-","1","20","65","52","87","82","22","15","3","1","70","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","35 a 39 anos","396","1","1","23","67","51","63","98","15","11","4","1","61","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","40 a 44 anos","332","-","1","18","58","39","39","86","27","12","4","3","45","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","45 a 49 anos","342","-","1","15","43","44","66","80","17","18","3","4","51","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","50 a 54 anos","353","-","5","25","61","36","48","80","20","18","3","3","54","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","55 a 59 anos","308","1","2","25","40","31","43","57","19","8","3","-","79","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","60 a 69 anos","407","1","1","50","57","47","44","77","12","13","4","2","99","-"
"3106200062","Graça - Belo Horizonte (MG)","Total","70 anos ou mais","462","-","-","88","63","46","55","50","18","3","3","10","126","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","10 a 14 anos","353","2","1","3","1","1","-","-","-","-","-","-","345","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","15 a 19 anos","412","-","2","31","13","10","2","1","-","-","-","-","353","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","15 a 17 anos","217","-","2","5","2","3","-","-","-","-","-","-","205","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","18 ou 19 anos","195","-","-","26","11","7","2","1","-","-","-","-","148","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","20 a 24 anos","530","-","1","82","129","47","43","8","-","-","1","-","219","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","25 a 29 anos","562","-","2","39","90","79","114","120","11","11","1","1","94","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","30 a 34 anos","520","-","1","19","55","60","110","124","33","28","16","2","72","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","35 a 39 anos","411","-","1","8","26","38","84","114","44","34","12","6","44","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","40 a 44 anos","491","-","1","8","40","27","75","149","40","54","20","16","61","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","45 a 49 anos","521","-","-","7","37","34","85","136","47","63","32","17","63","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","50 a 54 anos","464","-","-","10","39","31","65","119","46","51","23","17","63","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","55 a 59 anos","372","-","1","9","16","37","57","94","36","43","19","11","49","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","60 a 69 anos","415","-","1","25","47","31","60","102","41","42","23","7","36","-"
"3106200063","Silveira - Belo Horizonte (MG)","Total","70 anos ou mais","219","-","-","31","18","31","41","46","8","12","9","2","21","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","10 a 14 anos","231","3","1","3","3","-","-","-","-","-","-","-","221","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","15 a 19 anos","306","-","1","22","17","5","-","1","-","-","-","-","260","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","15 a 17 anos","174","-","1","8","4","1","-","-","-","-","-","-","160","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","18 ou 19 anos","132","-","-","14","13","4","-","1","-","-","-","-","100","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","20 a 24 anos","378","-","1","52","89","36","26","7","1","-","1","-","165","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","25 a 29 anos","422","-","-","49","101","61","67","57","9","1","1","-","76","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","30 a 34 anos","343","1","1","23","63","45","77","60","16","8","-","1","48","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","35 a 39 anos","289","-","1","27","49","43","55","46","12","7","3","-","46","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","40 a 44 anos","329","-","-","23","60","40","47","71","20","20","4","1","43","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","45 a 49 anos","389","-","1","33","58","50","45","91","20","22","6","3","60","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","50 a 54 anos","328","1","-","33","50","42","44","75","17","14","7","7","38","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","55 a 59 anos","313","2","1","19","43","39","53","73","19","15","6","4","39","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","60 a 69 anos","411","-","1","54","80","49","61","73","13","14","7","6","53","-"
"3106200064","Nova Floresta - Belo Horizonte (MG)","Total","70 anos ou mais","435","-","-","118","78","55","58","61","16","7","6","-","36","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","10 a 14 anos","452","5","-","7","1","1","-","-","-","-","-","-","438","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","15 a 19 anos","554","1","7","79","26","7","2","1","-","-","-","-","431","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","15 a 17 anos","328","1","5","27","5","4","-","-","-","-","-","-","286","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","18 ou 19 anos","226","-","2","52","21","3","2","1","-","-","-","-","145","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","20 a 24 anos","734","2","6","127","221","76","48","5","3","-","-","-","246","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","25 a 29 anos","769","-","1","110","213","127","96","59","8","1","1","-","153","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","30 a 34 anos","660","4","2","74","173","102","119","71","13","7","3","-","92","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","35 a 39 anos","559","-","1","65","148","84","93","68","16","8","-","-","76","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","40 a 44 anos","557","1","4","46","129","93","90","77","17","10","5","-","85","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","45 a 49 anos","699","3","4","68","137","86","114","121","29","16","4","2","115","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","50 a 54 anos","729","1","5","100","141","96","112","106","24","22","9","5","108","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","55 a 59 anos","571","-","2","74","104","70","96","82","14","30","8","-","91","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","60 a 69 anos","843","1","5","144","146","105","146","129","30","11","10","-","116","-"
"3106200065","Renascença - Belo Horizonte (MG)","Total","70 anos ou mais","1068","3","3","301","224","125","128","124","25","24","8","7","96","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","10 a 14 anos","1482","12","13","17","10","1","1","1","-","-","-","-","1427","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","15 a 19 anos","1660","10","29","286","134","14","8","-","-","-","-","-","1179","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","15 a 17 anos","965","9","22","91","23","3","2","-","-","-","-","-","815","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","18 ou 19 anos","695","1","7","195","111","11","6","-","-","-","-","-","364","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","20 a 24 anos","2010","-","11","559","568","160","58","25","1","-","-","-","628","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","25 a 29 anos","2139","6","15","376","664","298","227","142","14","6","-","1","390","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","30 a 34 anos","1810","14","11","312","515","237","221","150","32","10","3","4","301","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","35 a 39 anos","1600","11","6","241","425","227","197","187","27","14","5","2","258","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","40 a 44 anos","1586","11","12","263","402","194","209","153","33","13","9","4","283","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","45 a 49 anos","1771","15","15","331","459","204","198","193","33","21","12","4","286","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","50 a 54 anos","1641","11","17","310","401","200","186","157","36","20","10","4","289","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","55 a 59 anos","1251","7","14","248","295","140","150","110","32","14","6","2","233","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","60 a 69 anos","1421","9","13","414","309","148","169","126","23","18","8","4","180","-"
"3106200066","Santa Cruz - Belo Horizonte (MG)","Total","70 anos ou mais","1550","6","1","705","313","138","126","109","21","11","1","1","118","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","10 a 14 anos","45","3","1","-","2","-","-","-","-","-","-","-","39","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","15 a 19 anos","48","1","3","12","-","-","1","-","-","-","-","-","31","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","15 a 17 anos","31","-","2","5","-","-","1","-","-","-","-","-","23","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","18 ou 19 anos","17","1","1","7","-","-","-","-","-","-","-","-","8","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","20 a 24 anos","49","3","-","14","18","1","-","-","-","-","-","-","13","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","25 a 29 anos","35","-","-","5","12","6","4","1","-","-","-","-","7","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","30 a 34 anos","40","-","1","7","16","2","1","1","-","-","-","-","12","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","35 a 39 anos","39","-","1","10","15","5","2","-","-","-","-","-","6","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","40 a 44 anos","55","2","1","19","21","4","2","-","1","-","-","-","5","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","45 a 49 anos","31","2","-","5","12","5","2","-","-","-","-","-","5","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","50 a 54 anos","37","5","2","8","10","5","2","-","-","-","-","-","5","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","55 a 59 anos","24","1","-","5","5","2","1","-","-","-","-","-","10","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","60 a 69 anos","38","-","1","17","9","6","1","1","-","-","1","-","2","-"
"3106200067","Vila da Paz - Belo Horizonte (MG)","Total","70 anos ou mais","33","-","-","28","4","-","1","-","-","-","-","-","-","-"
"3106200068","Vila Inestan - Belo Horizonte (MG)","Total","10 a 14 anos","76","6","1","1","-","-","-","-","-","-","-","-","68","-"
"3106200068","Vila Inestan - Belo Horizonte (MG)","Total","15 a 19 anos","93","1","1","15","4","-","-","-","-","-","-","-","72","-"
"3106200068","Vila Inestan - Belo Horizonte (MG)","Total","15 a 17 anos","63","1","1","8","-","-","-","-","-","-","-","-","53","-"
"3106200068","Vila Inestan - Belo Horizonte (MG)","Total","18 ou 19 anos","30","-","-","7","4","-","-","-","-","-","-","-","19","-"
