"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","40 a 44 anos","25","-","-","1","15","4","1","2","-","-","-","-","2","-"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","45 a 49 anos","17","-","-","1","5","5","4","-","-","-","-","-","2","-"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","50 a 54 anos","10","-","-","-","5","3","-","-","-","1","-","-","1","-"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","55 a 59 anos","9","-","-","1","3","-","1","1","-","-","-","-","3","-"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","60 a 69 anos","8","-","-","4","3","-","-","-","-","-","-","-","1","-"
"3511102050","Jardim Pedro Borgonovi - Catanduva (SP)","Total","70 anos ou mais","7","-","-","4","2","-","-","-","-","-","-","-","1","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","10 a 14 anos","40","1","-","1","-","-","-","-","-","-","-","-","38","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","15 a 19 anos","40","-","-","4","8","-","-","-","-","-","-","-","28","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","15 a 17 anos","25","-","-","2","-","-","-","-","-","-","-","-","23","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","18 ou 19 anos","15","-","-","2","8","-","-","-","-","-","-","-","5","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","20 a 24 anos","52","-","1","4","33","2","-","-","-","-","-","-","12","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","25 a 29 anos","59","-","2","5","29","7","5","2","-","-","-","-","9","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","30 a 34 anos","44","-","-","5","20","5","6","-","-","1","-","-","7","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","35 a 39 anos","32","-","-","5","10","7","5","2","-","-","-","-","3","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","40 a 44 anos","35","-","1","3","11","6","2","4","-","1","-","-","7","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","45 a 49 anos","56","-","1","6","14","10","9","7","-","-","-","-","9","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","50 a 54 anos","62","-","1","6","20","11","13","4","-","-","-","-","7","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","55 a 59 anos","34","-","-","5","12","5","2","1","-","-","-","-","9","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","60 a 69 anos","33","-","1","10","9","3","6","-","-","-","-","-","4","-"
"3511102051","Residencial Maria Luiza Peres de Faria - Catanduva (SP)","Total","70 anos ou mais","38","-","-","15","12","6","-","2","-","-","-","-","3","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","10 a 14 anos","46","-","-","-","1","-","-","-","-","-","-","-","45","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","15 a 19 anos","51","-","-","10","6","-","-","-","-","-","-","-","35","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","15 a 17 anos","37","-","-","7","1","-","-","-","-","-","-","-","29","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","18 ou 19 anos","14","-","-","3","5","-","-","-","-","-","-","-","6","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","20 a 24 anos","67","-","-","9","31","8","4","1","-","-","-","-","14","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","25 a 29 anos","58","-","-","7","25","8","6","3","-","-","-","-","9","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","30 a 34 anos","55","-","-","4","18","10","7","3","1","-","-","-","12","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","35 a 39 anos","51","-","-","7","15","6","11","2","1","-","-","-","9","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","40 a 44 anos","52","1","-","6","12","12","5","4","-","-","-","-","12","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","45 a 49 anos","63","-","-","8","13","11","8","8","1","-","-","-","14","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","50 a 54 anos","39","-","-","3","14","10","2","1","-","1","-","-","8","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","55 a 59 anos","36","-","1","7","8","5","8","3","-","-","-","-","4","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","60 a 69 anos","42","-","-","9","9","6","7","2","-","-","-","-","9","-"
"3511102052","Jardim Tarraf II - Catanduva (SP)","Total","70 anos ou mais","21","-","-","13","4","1","1","-","-","-","-","-","2","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","10 a 14 anos","78","-","-","-","-","-","-","-","-","-","-","-","78","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","15 a 19 anos","87","-","3","6","19","1","3","-","-","-","-","-","55","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","15 a 17 anos","50","-","2","4","3","-","1","-","-","-","-","-","40","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","18 ou 19 anos","37","-","1","2","16","1","2","-","-","-","-","-","15","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","20 a 24 anos","101","-","-","16","50","8","4","1","-","-","-","-","22","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","25 a 29 anos","90","-","-","13","41","14","5","2","-","-","-","-","15","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","30 a 34 anos","85","1","2","10","38","12","5","-","-","-","-","-","17","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","35 a 39 anos","73","-","-","7","28","18","6","1","-","-","-","-","13","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","40 a 44 anos","67","-","1","13","30","4","3","3","-","-","-","-","13","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","45 a 49 anos","87","-","-","15","35","12","9","-","-","-","-","-","16","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","50 a 54 anos","83","-","-","14","27","10","7","-","-","1","-","-","24","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","55 a 59 anos","67","-","-","11","22","5","2","2","1","-","-","-","24","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","60 a 69 anos","117","-","-","36","40","7","10","3","-","-","-","-","21","-"
"3511102053","Vila Bela - Catanduva (SP)","Total","70 anos ou mais","113","-","-","73","22","8","2","1","-","-","-","-","7","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","10 a 14 anos","122","-","5","1","1","1","-","-","-","-","-","-","114","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","15 a 19 anos","161","2","3","14","24","1","1","-","-","-","-","-","116","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","15 a 17 anos","90","2","2","6","4","1","-","-","-","-","-","-","75","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","18 ou 19 anos","71","-","1","8","20","-","1","-","-","-","-","-","41","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","20 a 24 anos","189","-","3","21","92","20","4","2","-","-","-","-","47","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","25 a 29 anos","179","1","4","8","69","32","20","6","1","-","-","-","38","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","30 a 34 anos","138","-","3","12","52","25","13","10","1","-","-","-","22","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","35 a 39 anos","121","-","3","12","48","14","18","6","-","-","-","-","20","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","40 a 44 anos","169","-","1","16","42","28","23","20","3","1","1","-","34","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","45 a 49 anos","178","-","2","11","49","28","25","22","3","3","3","-","32","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","50 a 54 anos","167","1","1","17","36","23","30","9","2","2","-","-","46","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","55 a 59 anos","138","-","-","13","38","20","15","11","4","1","-","-","36","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","60 a 69 anos","144","-","-","26","41","18","15","11","2","-","-","-","31","-"
"3511102054","Jardim Salles - Catanduva (SP)","Total","70 anos ou mais","102","-","-","43","29","12","8","-","-","-","-","-","10","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","10 a 14 anos","54","2","2","2","-","-","-","-","-","-","-","-","48","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","15 a 19 anos","80","-","4","9","9","-","-","-","-","-","-","-","58","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","15 a 17 anos","47","-","4","3","1","-","-","-","-","-","-","-","39","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","18 ou 19 anos","33","-","-","6","8","-","-","-","-","-","-","-","19","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","20 a 24 anos","96","-","-","15","46","5","5","-","-","-","-","1","24","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","25 a 29 anos","92","-","1","5","32","16","10","4","-","-","-","1","23","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","30 a 34 anos","73","-","-","5","24","16","10","5","1","-","-","-","12","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","35 a 39 anos","59","-","-","4","21","12","7","4","-","-","-","-","11","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","40 a 44 anos","76","-","-","10","24","16","15","4","1","-","-","-","6","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","45 a 49 anos","82","-","-","8","28","9","11","5","3","-","-","-","18","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","50 a 54 anos","88","-","1","12","19","12","18","5","2","2","-","-","17","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","55 a 59 anos","95","-","1","15","22","9","9","17","-","1","2","-","19","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","60 a 69 anos","115","1","-","27","29","11","20","3","2","1","1","-","20","-"
"3511102055","Vila Jorge - Catanduva (SP)","Total","70 anos ou mais","149","-","1","87","34","6","9","3","-","-","1","-","8","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","10 a 14 anos","176","10","6","5","1","-","-","-","-","-","-","-","154","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","15 a 19 anos","196","4","7","19","44","2","-","-","-","-","-","-","120","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","15 a 17 anos","119","4","6","11","15","1","-","-","-","-","-","-","82","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","18 ou 19 anos","77","-","1","8","29","1","-","-","-","-","-","-","38","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","20 a 24 anos","199","1","1","25","110","16","6","-","-","-","-","-","40","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","25 a 29 anos","275","-","3","31","105","49","21","7","-","-","-","1","58","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","30 a 34 anos","242","1","6","27","88","37","26","9","1","2","1","-","44","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","35 a 39 anos","236","-","-","25","74","36","49","6","4","3","-","-","39","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","40 a 44 anos","236","2","3","16","82","40","35","11","3","1","1","-","42","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","45 a 49 anos","173","1","1","22","57","23","21","9","4","3","-","-","32","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","50 a 54 anos","154","2","5","31","33","24","19","8","3","1","-","-","28","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","55 a 59 anos","170","-","1","32","45","30","11","13","2","-","-","-","36","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","60 a 69 anos","250","-","-","70","76","30","23","9","2","-","-","-","40","-"
"3511102056","Vila Mota - Catanduva (SP)","Total","70 anos ou mais","285","-","-","161","69","26","8","7","-","-","-","-","14","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","10 a 14 anos","117","3","1","1","-","1","-","-","-","-","-","-","111","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","15 a 19 anos","140","2","2","7","17","1","-","-","-","-","-","-","111","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","15 a 17 anos","91","2","2","2","3","-","-","-","-","-","-","-","82","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","18 ou 19 anos","49","-","-","5","14","1","-","-","-","-","-","-","29","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","20 a 24 anos","178","-","1","29","65","12","10","-","-","-","-","-","61","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","25 a 29 anos","162","-","1","18","70","18","16","12","-","2","-","-","25","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","30 a 34 anos","152","-","1","12","42","25","27","13","4","1","-","1","26","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","35 a 39 anos","143","-","1","20","29","27","15","21","3","3","1","-","23","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","40 a 44 anos","175","-","-","13","48","27","31","19","6","3","1","3","24","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","45 a 49 anos","190","1","2","14","51","26","28","33","3","3","1","1","27","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","50 a 54 anos","165","1","1","16","37","27","20","26","5","3","2","-","27","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","55 a 59 anos","163","-","2","16","41","18","21","29","7","3","2","-","24","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","60 a 69 anos","264","-","-","48","53","31","51","36","11","5","2","-","27","-"
"3511102057","Higienópolis - Catanduva (SP)","Total","70 anos ou mais","469","-","-","160","96","51","58","38","10","4","2","-","50","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","10 a 14 anos","23","-","2","1","-","-","-","-","-","-","-","-","20","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","15 a 19 anos","23","-","-","4","7","-","-","-","-","-","-","-","12","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","15 a 17 anos","13","-","-","3","1","-","-","-","-","-","-","-","9","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","18 ou 19 anos","10","-","-","1","6","-","-","-","-","-","-","-","3","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","20 a 24 anos","28","-","-","6","19","1","-","-","-","-","-","-","2","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","25 a 29 anos","27","-","-","1","14","2","-","1","-","-","-","-","9","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","30 a 34 anos","31","2","-","4","15","1","-","-","-","-","-","-","9","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","35 a 39 anos","16","-","-","6","7","1","1","-","-","-","-","-","1","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","40 a 44 anos","15","-","-","2","6","1","2","-","-","-","-","-","4","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","45 a 49 anos","19","-","1","2","6","6","-","-","-","-","-","-","4","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","50 a 54 anos","28","-","-","6","12","1","2","3","-","1","-","-","3","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","55 a 59 anos","16","-","1","6","5","-","-","-","-","-","-","-","4","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","60 a 69 anos","30","-","-","18","3","1","2","-","-","-","-","-","6","-"
"3511102058","Vila São Luís - Catanduva (SP)","Total","70 anos ou mais","24","-","-","17","3","2","1","-","-","-","-","-","1","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","10 a 14 anos","28","-","1","-","-","-","-","-","-","-","-","-","27","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","15 a 19 anos","32","-","-","4","5","-","-","-","-","-","-","-","23","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","15 a 17 anos","18","-","-","2","-","-","-","-","-","-","-","-","16","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","18 ou 19 anos","14","-","-","2","5","-","-","-","-","-","-","-","7","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","20 a 24 anos","24","-","-","4","12","2","-","-","-","-","-","-","6","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","25 a 29 anos","27","-","-","6","14","3","2","-","-","-","-","-","2","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","30 a 34 anos","33","-","-","4","12","6","2","1","-","-","-","-","8","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","35 a 39 anos","19","-","-","2","6","1","1","3","-","-","-","-","6","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","40 a 44 anos","45","-","1","3","11","11","4","4","-","1","-","-","10","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","45 a 49 anos","44","-","-","4","12","8","7","5","1","-","-","-","7","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","50 a 54 anos","23","-","1","2","7","3","2","2","-","1","-","-","5","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","55 a 59 anos","28","-","-","3","5","4","6","3","-","-","-","-","7","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","60 a 69 anos","45","-","-","10","16","4","3","4","1","-","-","-","7","-"
"3511102059","Vila Guzzo - Catanduva (SP)","Total","70 anos ou mais","51","-","-","31","7","5","-","3","-","-","-","-","5","-"
"3511102060","Vila Paulista - Catanduva (SP)","Total","10 a 14 anos","43","-","3","1","-","-","-","-","-","-","-","-","39","-"
"3511102060","Vila Paulista - Catanduva (SP)","Total","15 a 19 anos","61","1","3","8","17","-","-","-","-","-","-","-","32","-"
"3511102060","Vila Paulista - Catanduva (SP)","Total","15 a 17 anos","31","1","3","3","-","-","-","-","-","-","-","-","24","-"
