"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
"5002704002","São Francisco - Campo Grande (MS)","Total","30 a 34 anos","823","1","1","66","159","108","129","150","33","28","11","9","128","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","35 a 39 anos","709","1","5","66","138","69","138","131","28","22","10","8","93","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","40 a 44 anos","703","-","4","61","135","70","90","146","34","38","13","6","106","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","45 a 49 anos","802","-","2","62","155","72","131","166","27","38","22","15","112","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","50 a 54 anos","724","-","5","62","115","75","99","162","31","26","31","15","103","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","55 a 59 anos","638","-","2","63","94","69","91","128","33","31","14","11","102","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","60 a 69 anos","887","-","10","184","122","104","102","140","31","35","22","14","123","-"
"5002704002","São Francisco - Campo Grande (MS)","Total","70 anos ou mais","887","-","3","329","136","83","81","85","27","23","17","12","91","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","10 a 14 anos","683","4","7","6","3","3","1","-","-","-","-","-","659","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","15 a 19 anos","991","1","20","95","87","9","9","5","-","-","-","-","765","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","15 a 17 anos","552","1","15","39","20","-","2","1","-","-","-","-","474","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","18 ou 19 anos","439","-","5","56","67","9","7","4","-","-","-","-","291","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","20 a 24 anos","1197","2","13","166","308","93","83","35","3","1","-","1","492","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","25 a 29 anos","1109","2","4","86","260","128","189","151","20","13","6","5","245","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","30 a 34 anos","957","-","3","63","170","117","159","193","31","41","10","11","159","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","35 a 39 anos","869","-","3","64","157","101","147","171","34","31","15","11","135","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","40 a 44 anos","876","1","3","70","136","96","133","175","50","40","27","10","135","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","45 a 49 anos","912","2","4","58","136","86","142","206","47","52","31","16","132","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","50 a 54 anos","825","1","5","48","137","57","110","191","55","49","16","15","141","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","55 a 59 anos","766","2","4","63","96","65","112","176","40","40","29","26","113","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","60 a 69 anos","1090","3","4","188","132","81","137","209","43","61","24","24","184","-"
"5002704003","Cruzeiro - Campo Grande (MS)","Total","70 anos ou mais","977","1","3","360","120","71","95","103","29","25","21","15","134","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","10 a 14 anos","204","1","-","1","4","-","3","-","-","-","-","-","195","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","15 a 19 anos","271","-","3","18","13","5","1","3","-","-","-","-","228","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","15 a 17 anos","145","-","2","7","4","1","-","1","-","-","-","-","130","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","18 ou 19 anos","126","-","1","11","9","4","1","2","-","-","-","-","98","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","20 a 24 anos","328","-","2","31","40","19","16","24","2","5","-","-","189","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","25 a 29 anos","256","2","1","19","35","18","33","58","11","7","3","1","68","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","30 a 34 anos","238","3","1","15","41","13","26","54","10","15","5","4","51","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","35 a 39 anos","251","-","2","25","29","11","27","55","11","23","11","4","53","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","40 a 44 anos","246","1","2","12","29","19","17","45","19","33","9","17","43","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","45 a 49 anos","298","-","-","12","26","14","31","76","16","31","27","17","48","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","50 a 54 anos","299","-","3","4","20","10","21","85","29","34","26","20","47","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","55 a 59 anos","243","1","1","11","9","7","18","74","19","29","21","16","37","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","60 a 69 anos","364","-","2","17","19","11","37","66","28","48","24","40","72","-"
"5002704004","Jardim dos Estados - Campo Grande (MS)","Total","70 anos ou mais","339","-","-","57","28","18","20","58","17","40","21","25","55","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","10 a 14 anos","86","2","1","1","2","-","1","1","-","-","-","-","78","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","15 a 19 anos","136","-","1","6","6","1","2","-","-","-","-","-","120","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","15 a 17 anos","77","-","1","1","-","-","-","-","-","-","-","-","75","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","18 ou 19 anos","59","-","-","5","6","1","2","-","-","-","-","-","45","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","20 a 24 anos","165","-","-","11","28","13","8","10","1","-","-","-","94","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","25 a 29 anos","152","-","1","13","20","11","26","23","2","-","2","1","53","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","30 a 34 anos","137","-","-","10","19","9","17","34","9","3","4","3","29","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","35 a 39 anos","101","-","-","5","12","7","15","26","6","5","4","-","21","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","40 a 44 anos","110","-","-","2","11","9","10","30","11","12","6","4","15","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","45 a 49 anos","129","-","-","2","12","10","8","36","14","11","11","3","22","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","50 a 54 anos","146","-","2","4","9","11","13","48","9","13","8","2","27","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","55 a 59 anos","130","1","-","2","6","7","15","34","8","17","11","9","20","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","60 a 69 anos","163","1","1","13","10","6","13","28","11","21","9","9","41","-"
"5002704005","Bela Vista - Campo Grande (MS)","Total","70 anos ou mais","112","-","-","17","10","7","7","14","1","9","2","2","43","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","10 a 14 anos","102","-","-","1","1","-","1","-","-","-","-","-","99","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","15 a 19 anos","148","-","1","4","9","4","2","-","-","1","-","-","127","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","15 a 17 anos","83","-","1","3","1","1","-","-","-","-","-","-","77","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","18 ou 19 anos","65","-","-","1","8","3","2","-","-","1","-","-","50","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","20 a 24 anos","216","-","-","19","41","17","18","14","1","1","-","-","105","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","25 a 29 anos","227","-","-","8","37","25","38","37","7","5","2","-","68","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","30 a 34 anos","140","-","-","3","15","16","25","39","5","11","1","3","22","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","35 a 39 anos","123","-","-","5","9","9","13","28","9","9","9","13","19","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","40 a 44 anos","119","-","-","6","12","7","16","30","12","14","6","4","12","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","45 a 49 anos","166","-","-","5","11","7","23","45","12","20","9","10","24","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","50 a 54 anos","193","-","-","6","19","9","22","50","17","23","5","11","31","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","55 a 59 anos","174","-","-","5","6","10","16","52","18","20","12","13","22","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","60 a 69 anos","180","-","-","14","19","11","22","33","9","26","14","13","19","-"
"5002704006","Itanhangá - Campo Grande (MS)","Total","70 anos ou mais","135","-","-","39","16","12","13","21","5","7","2","5","15","-"
"5002704007","São Bento - Campo Grande (MS)","Total","10 a 14 anos","130","2","1","-","1","1","1","-","-","-","-","-","124","-"
"5002704007","São Bento - Campo Grande (MS)","Total","15 a 19 anos","155","-","1","7","5","-","1","3","-","-","-","-","138","-"
"5002704007","São Bento - Campo Grande (MS)","Total","15 a 17 anos","90","-","1","1","1","-","1","-","-","-","-","-","86","-"
"5002704007","São Bento - Campo Grande (MS)","Total","18 ou 19 anos","65","-","-","6","4","-","-","3","-","-","-","-","52","-"
"5002704007","São Bento - Campo Grande (MS)","Total","20 a 24 anos","169","-","-","16","29","18","7","6","-","1","-","-","92","-"
"5002704007","São Bento - Campo Grande (MS)","Total","25 a 29 anos","163","1","1","3","24","17","40","30","3","4","1","-","39","-"
"5002704007","São Bento - Campo Grande (MS)","Total","30 a 34 anos","117","-","-","3","16","10","17","27","9","7","2","1","25","-"
"5002704007","São Bento - Campo Grande (MS)","Total","35 a 39 anos","140","-","-","5","14","9","17","47","8","9","6","-","25","-"
"5002704007","São Bento - Campo Grande (MS)","Total","40 a 44 anos","144","-","-","4","9","7","18","36","12","16","11","4","27","-"
"5002704007","São Bento - Campo Grande (MS)","Total","45 a 49 anos","193","-","-","2","13","11","25","52","14","20","15","3","38","-"
"5002704007","São Bento - Campo Grande (MS)","Total","50 a 54 anos","164","-","2","2","13","11","12","46","14","16","13","10","25","-"
"5002704007","São Bento - Campo Grande (MS)","Total","55 a 59 anos","126","1","-","1","9","6","12","28","19","13","9","6","22","-"
"5002704007","São Bento - Campo Grande (MS)","Total","60 a 69 anos","217","-","-","12","19","13","20","38","12","27","23","8","45","-"
"5002704007","São Bento - Campo Grande (MS)","Total","70 anos ou mais","197","-","1","20","21","17","20","43","12","11","9","10","33","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","10 a 14 anos","125","-","3","2","1","-","-","-","-","-","-","-","119","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","15 a 19 anos","160","-","5","16","21","-","-","1","-","-","-","-","117","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","15 a 17 anos","86","-","4","6","3","-","-","1","-","-","-","-","72","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","18 ou 19 anos","74","-","1","10","18","-","-","-","-","-","-","-","45","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","20 a 24 anos","190","-","3","21","59","7","9","3","2","-","-","-","86","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","25 a 29 anos","181","-","-","20","52","29","20","13","4","1","1","-","41","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","30 a 34 anos","153","1","-","7","38","22","28","24","6","8","-","-","19","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","35 a 39 anos","126","1","2","5","31","8","20","37","2","5","-","1","14","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","40 a 44 anos","125","1","2","6","20","12","25","30","4","3","3","3","16","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","45 a 49 anos","187","-","-","8","21","25","38","48","11","10","3","-","23","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","50 a 54 anos","172","-","-","9","18","15","29","46","17","9","2","3","24","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","55 a 59 anos","139","-","2","10","18","15","23","28","6","8","11","3","15","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","60 a 69 anos","213","-","3","40","22","9","37","39","15","11","5","2","30","-"
"5002704008","Monte Líbano - Campo Grande (MS)","Total","70 anos ou mais","267","-","-","95","44","8","31","35","14","10","2","2","26","-"
"5002704009","Glória - Campo Grande (MS)","Total","10 a 14 anos","178","2","6","-","3","2","-","-","-","-","-","-","165","-"
"5002704009","Glória - Campo Grande (MS)","Total","15 a 19 anos","257","1","8","26","29","8","5","3","-","-","-","-","177","-"
"5002704009","Glória - Campo Grande (MS)","Total","15 a 17 anos","142","1","4","8","9","1","2","1","-","-","-","-","116","-"
"5002704009","Glória - Campo Grande (MS)","Total","18 ou 19 anos","115","-","4","18","20","7","3","2","-","-","-","-","61","-"
"5002704009","Glória - Campo Grande (MS)","Total","20 a 24 anos","391","-","3","54","109","43","28","10","3","-","-","-","141","-"
"5002704009","Glória - Campo Grande (MS)","Total","25 a 29 anos","352","3","1","30","91","53","63","34","6","8","-","-","63","-"
"5002704009","Glória - Campo Grande (MS)","Total","30 a 34 anos","319","-","3","22","66","42","59","61","10","6","2","2","46","-"
"5002704009","Glória - Campo Grande (MS)","Total","35 a 39 anos","250","1","1","15","46","34","50","53","13","5","2","-","30","-"
"5002704009","Glória - Campo Grande (MS)","Total","40 a 44 anos","244","-","-","22","40","30","51","41","9","10","3","-","38","-"
"5002704009","Glória - Campo Grande (MS)","Total","45 a 49 anos","231","-","1","20","41","31","41","46","13","10","1","2","25","-"
"5002704009","Glória - Campo Grande (MS)","Total","50 a 54 anos","260","-","1","28","34","32","36","56","21","5","5","3","39","-"
"5002704009","Glória - Campo Grande (MS)","Total","55 a 59 anos","183","-","1","17","19","22","31","41","9","9","2","1","31","-"
"5002704009","Glória - Campo Grande (MS)","Total","60 a 69 anos","292","-","1","55","39","25","41","54","11","12","2","5","47","-"
"5002704009","Glória - Campo Grande (MS)","Total","70 anos ou mais","306","-","-","110","49","24","29","38","14","10","4","2","26","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","10 a 14 anos","152","2","4","4","3","-","-","-","-","-","-","-","139","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","15 a 19 anos","218","-","5","27","21","3","2","2","-","-","-","-","158","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","15 a 17 anos","131","-","4","11","5","1","-","1","-","-","-","-","109","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","18 ou 19 anos","87","-","1","16","16","2","2","1","-","-","-","-","49","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","20 a 24 anos","256","1","6","51","73","15","5","2","1","2","-","-","100","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","25 a 29 anos","241","1","-","47","64","38","29","7","1","-","-","-","54","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","30 a 34 anos","228","1","3","35","74","25","28","13","4","5","1","-","39","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","35 a 39 anos","202","-","3","30","50","27","25","16","6","1","1","2","41","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","40 a 44 anos","207","-","1","34","49","19","33","35","3","5","-","-","28","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","45 a 49 anos","222","-","1","33","49","27","32","22","9","8","2","-","39","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","50 a 54 anos","199","-","1","31","43","23","30","28","4","5","-","2","32","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","55 a 59 anos","149","1","-","23","30","11","24","23","6","1","1","-","29","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","60 a 69 anos","238","-","1","63","36","23","27","34","4","8","1","-","41","-"
"5002704010","Carvalho - Campo Grande (MS)","Total","70 anos ou mais","238","-","1","107","27","21","17","26","3","6","2","1","27","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","10 a 14 anos","463","5","11","4","5","1","1","-","-","-","-","-","436","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","15 a 19 anos","634","3","13","75","72","7","3","5","-","-","-","-","456","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","15 a 17 anos","359","2","9","26","16","3","1","1","-","-","-","-","301","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","18 ou 19 anos","275","1","4","49","56","4","2","4","-","-","-","-","155","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","20 a 24 anos","718","-","4","134","184","68","33","15","-","-","-","-","280","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","25 a 29 anos","712","2","3","88","212","93","87","54","7","5","1","-","160","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","30 a 34 anos","613","1","3","58","149","101","98","83","10","1","3","-","106","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","35 a 39 anos","587","-","2","62","124","73","88","113","15","4","1","1","104","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","40 a 44 anos","567","2","4","58","117","81","89","96","15","13","2","2","88","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","45 a 49 anos","581","-","-","62","108","76","84","98","24","18","3","2","106","-"
"5002704011","Amambaí - Campo Grande (MS)","Total","50 a 54 anos","537","-","4","64","91","79","74","81","17","16","7","2","102","-"
