"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","18 ou 19 anos","55","2","3","7","1","-","-","-","-","-","-","-","42","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","20 a 24 anos","140","9","5","50","2","-","-","-","-","-","-","-","74","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","25 a 29 anos","121","10","9","42","13","1","4","-","-","-","-","-","42","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","30 a 34 anos","103","10","11","29","16","5","2","-","1","-","-","-","29","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","35 a 39 anos","100","11","8","23","15","4","7","1","-","-","-","-","31","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","40 a 44 anos","105","8","5","27","22","3","6","1","-","1","-","-","32","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","45 a 49 anos","97","10","5","21","19","5","5","3","1","-","1","-","27","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","50 a 54 anos","92","5","7","24","11","2","7","6","1","1","-","-","28","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","55 a 59 anos","70","4","4","27","10","3","3","7","1","1","1","1","8","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","60 a 69 anos","116","3","1","70","17","2","5","7","-","1","-","-","10","-"
"2610905005","Pedra Redonda - Pesqueira (PE)","Total","70 anos ou mais","85","-","1","62","15","-","2","1","1","2","-","-","1","-"
"2610905006","Prado - Pesqueira (PE)","Total","10 a 14 anos","1196","56","8","15","-","1","-","-","-","-","-","-","1116","-"
"2610905006","Prado - Pesqueira (PE)","Total","15 a 19 anos","1234","62","52","86","12","1","1","-","-","-","-","-","1020","-"
"2610905006","Prado - Pesqueira (PE)","Total","15 a 17 anos","748","38","29","23","1","-","1","-","-","-","-","-","656","-"
"2610905006","Prado - Pesqueira (PE)","Total","18 ou 19 anos","486","24","23","63","11","1","-","-","-","-","-","-","364","-"
"2610905006","Prado - Pesqueira (PE)","Total","20 a 24 anos","1289","91","89","301","86","6","7","2","-","-","-","-","707","-"
"2610905006","Prado - Pesqueira (PE)","Total","25 a 29 anos","1206","99","92","352","122","24","12","12","2","1","-","-","490","-"
"2610905006","Prado - Pesqueira (PE)","Total","30 a 34 anos","1092","106","117","338","137","31","29","12","1","-","2","-","319","-"
"2610905006","Prado - Pesqueira (PE)","Total","35 a 39 anos","991","104","100","318","130","34","26","15","-","2","2","-","260","-"
"2610905006","Prado - Pesqueira (PE)","Total","40 a 44 anos","1030","117","98","319","128","40","42","15","1","-","2","-","268","-"
"2610905006","Prado - Pesqueira (PE)","Total","45 a 49 anos","913","93","63","311","123","40","31","24","4","4","-","1","219","-"
"2610905006","Prado - Pesqueira (PE)","Total","50 a 54 anos","734","68","59","247","89","42","38","20","3","5","-","1","162","-"
"2610905006","Prado - Pesqueira (PE)","Total","55 a 59 anos","562","29","29","244","69","24","25","14","6","2","-","-","120","-"
"2610905006","Prado - Pesqueira (PE)","Total","60 a 69 anos","882","12","8","545","111","51","36","16","2","4","4","1","92","-"
"2610905006","Prado - Pesqueira (PE)","Total","70 anos ou mais","903","3","-","667","146","25","14","10","4","-","-","-","34","-"
"2610905007","Salgado - Pesqueira (PE)","Total","10 a 14 anos","31","3","-","-","-","-","-","-","-","-","-","-","28","-"
"2610905007","Salgado - Pesqueira (PE)","Total","15 a 19 anos","25","4","1","1","-","-","-","-","-","-","-","-","19","-"
"2610905007","Salgado - Pesqueira (PE)","Total","15 a 17 anos","19","3","-","1","-","-","-","-","-","-","-","-","15","-"
"2610905007","Salgado - Pesqueira (PE)","Total","18 ou 19 anos","6","1","1","-","-","-","-","-","-","-","-","-","4","-"
"2610905007","Salgado - Pesqueira (PE)","Total","20 a 24 anos","17","-","-","8","-","-","-","-","-","-","-","-","9","-"
"2610905007","Salgado - Pesqueira (PE)","Total","25 a 29 anos","14","1","1","6","-","1","-","-","-","-","-","-","5","-"
"2610905007","Salgado - Pesqueira (PE)","Total","30 a 34 anos","23","1","1","9","2","1","-","-","-","-","-","-","9","-"
"2610905007","Salgado - Pesqueira (PE)","Total","35 a 39 anos","24","3","7","6","1","-","-","-","-","-","-","-","7","-"
"2610905007","Salgado - Pesqueira (PE)","Total","40 a 44 anos","19","1","-","10","4","-","1","-","-","-","-","-","3","-"
"2610905007","Salgado - Pesqueira (PE)","Total","45 a 49 anos","25","2","-","6","4","1","-","-","-","-","-","-","12","-"
"2610905007","Salgado - Pesqueira (PE)","Total","50 a 54 anos","14","-","2","8","1","-","-","-","-","-","-","-","3","-"
"2610905007","Salgado - Pesqueira (PE)","Total","55 a 59 anos","11","-","-","6","-","-","1","-","-","-","-","-","4","-"
"2610905007","Salgado - Pesqueira (PE)","Total","60 a 69 anos","25","1","2","18","2","-","-","-","-","-","-","-","2","-"
"2610905007","Salgado - Pesqueira (PE)","Total","70 anos ou mais","21","-","-","19","1","-","1","-","-","-","-","-","-","-"
"2610905008","Central - Pesqueira (PE)","Total","10 a 14 anos","404","23","2","1","-","-","-","-","-","-","-","-","378","-"
"2610905008","Central - Pesqueira (PE)","Total","15 a 19 anos","423","35","25","25","4","1","1","-","-","-","-","-","332","-"
"2610905008","Central - Pesqueira (PE)","Total","15 a 17 anos","258","18","12","9","1","-","1","-","-","-","-","-","217","-"
"2610905008","Central - Pesqueira (PE)","Total","18 ou 19 anos","165","17","13","16","3","1","-","-","-","-","-","-","115","-"
"2610905008","Central - Pesqueira (PE)","Total","20 a 24 anos","404","51","50","108","13","1","1","1","-","-","-","-","179","-"
"2610905008","Central - Pesqueira (PE)","Total","25 a 29 anos","312","37","41","111","26","2","3","1","-","-","-","-","91","-"
"2610905008","Central - Pesqueira (PE)","Total","30 a 34 anos","273","40","42","93","22","4","3","-","-","-","-","-","69","-"
"2610905008","Central - Pesqueira (PE)","Total","35 a 39 anos","304","57","40","101","25","5","-","5","-","1","-","-","70","-"
"2610905008","Central - Pesqueira (PE)","Total","40 a 44 anos","266","45","34","92","23","4","2","2","-","-","-","-","64","-"
"2610905008","Central - Pesqueira (PE)","Total","45 a 49 anos","215","32","33","72","13","3","1","-","-","-","-","-","61","-"
"2610905008","Central - Pesqueira (PE)","Total","50 a 54 anos","149","28","16","44","16","3","6","-","-","-","-","-","36","-"
"2610905008","Central - Pesqueira (PE)","Total","55 a 59 anos","140","14","11","54","19","3","3","2","-","-","-","-","34","-"
"2610905008","Central - Pesqueira (PE)","Total","60 a 69 anos","219","5","5","159","26","2","2","1","-","-","-","-","19","-"
"2610905008","Central - Pesqueira (PE)","Total","70 anos ou mais","247","1","1","201","30","2","3","-","-","-","-","-","9","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","10 a 14 anos","119","2","-","1","-","-","-","-","-","-","-","-","116","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","15 a 19 anos","147","9","4","15","2","1","-","-","-","-","-","-","116","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","15 a 17 anos","88","6","2","3","-","-","-","-","-","-","-","-","77","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","18 ou 19 anos","59","3","2","12","2","1","-","-","-","-","-","-","39","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","20 a 24 anos","141","5","13","48","13","1","1","-","-","-","-","1","59","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","25 a 29 anos","141","9","10","55","15","6","-","-","-","-","-","-","46","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","30 a 34 anos","105","4","9","38","17","5","6","-","-","-","-","-","26","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","35 a 39 anos","106","6","6","36","20","4","6","1","-","-","-","-","27","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","40 a 44 anos","120","8","7","45","10","7","10","1","-","-","-","-","32","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","45 a 49 anos","95","5","8","29","13","5","4","6","1","-","-","-","24","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","50 a 54 anos","87","2","7","26","16","7","4","1","-","-","-","-","24","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","55 a 59 anos","68","3","-","31","11","6","3","3","-","-","-","-","11","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","60 a 69 anos","134","1","2","83","22","7","2","3","-","-","-","-","14","-"
"2610905009","São Sebastião - Pesqueira (PE)","Total","70 anos ou mais","128","-","2","83","24","7","4","3","-","-","1","-","4","-"
"2610905010","Centenário - Pesqueira (PE)","Total","10 a 14 anos","457","4","5","10","-","-","-","-","-","-","-","-","438","-"
"2610905010","Centenário - Pesqueira (PE)","Total","15 a 19 anos","391","14","22","38","3","-","-","-","-","-","-","-","314","-"
"2610905010","Centenário - Pesqueira (PE)","Total","15 a 17 anos","236","10","7","15","1","-","-","-","-","-","-","-","203","-"
"2610905010","Centenário - Pesqueira (PE)","Total","18 ou 19 anos","155","4","15","23","2","-","-","-","-","-","-","-","111","-"
"2610905010","Centenário - Pesqueira (PE)","Total","20 a 24 anos","371","37","42","88","19","1","-","-","-","-","-","-","184","-"
"2610905010","Centenário - Pesqueira (PE)","Total","25 a 29 anos","315","45","55","98","20","3","4","-","-","-","-","-","90","-"
"2610905010","Centenário - Pesqueira (PE)","Total","30 a 34 anos","373","55","53","136","39","5","2","-","-","-","-","-","83","-"
"2610905010","Centenário - Pesqueira (PE)","Total","35 a 39 anos","275","26","46","101","24","5","4","1","-","-","-","-","68","-"
"2610905010","Centenário - Pesqueira (PE)","Total","40 a 44 anos","284","36","35","103","25","8","6","-","-","-","-","-","71","-"
"2610905010","Centenário - Pesqueira (PE)","Total","45 a 49 anos","219","38","27","68","19","4","4","1","-","-","-","-","58","-"
"2610905010","Centenário - Pesqueira (PE)","Total","50 a 54 anos","161","29","10","64","17","3","1","-","-","-","-","-","37","-"
"2610905010","Centenário - Pesqueira (PE)","Total","55 a 59 anos","115","12","8","49","14","1","3","-","-","-","-","-","28","-"
"2610905010","Centenário - Pesqueira (PE)","Total","60 a 69 anos","178","6","7","121","23","4","4","1","-","-","-","-","12","-"
"2610905010","Centenário - Pesqueira (PE)","Total","70 anos ou mais","180","-","1","159","14","-","2","1","1","-","-","-","2","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","10 a 14 anos","198","11","1","4","1","-","-","-","-","-","-","-","181","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","15 a 19 anos","183","9","16","17","1","1","-","-","-","-","-","-","139","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","15 a 17 anos","107","6","6","5","1","-","-","-","-","-","-","-","89","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","18 ou 19 anos","76","3","10","12","-","1","-","-","-","-","-","-","50","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","20 a 24 anos","187","8","7","77","5","-","2","1","-","-","-","-","87","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","25 a 29 anos","164","17","20","44","16","6","1","-","-","-","-","-","60","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","30 a 34 anos","180","19","23","66","19","6","3","1","-","-","-","-","43","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","35 a 39 anos","149","10","15","71","20","1","2","-","-","-","-","-","30","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","40 a 44 anos","121","16","12","42","19","4","2","-","-","-","-","-","26","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","45 a 49 anos","98","11","9","35","16","2","3","-","-","-","-","-","22","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","50 a 54 anos","86","5","6","40","9","-","1","2","-","-","-","-","23","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","55 a 59 anos","64","7","4","28","12","3","-","-","-","-","-","-","10","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","60 a 69 anos","95","-","1","73","7","3","3","-","2","1","-","-","5","-"
"2610905011","Vila Anápolis - Pesqueira (PE)","Total","70 anos ou mais","114","-","-","88","16","1","4","1","-","-","-","-","4","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","10 a 14 anos","95","5","1","2","-","-","-","-","-","-","-","-","87","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","15 a 19 anos","84","7","3","8","1","-","-","-","-","-","-","-","65","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","15 a 17 anos","53","3","2","1","1","-","-","-","-","-","-","-","46","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","18 ou 19 anos","31","4","1","7","-","-","-","-","-","-","-","-","19","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","20 a 24 anos","86","8","6","23","5","-","-","-","-","-","-","-","44","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","25 a 29 anos","62","4","2","20","5","1","-","1","-","-","-","-","29","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","30 a 34 anos","54","5","9","15","2","2","2","-","-","-","-","-","19","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","35 a 39 anos","62","11","8","24","5","3","-","-","-","-","-","-","11","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","40 a 44 anos","58","7","7","17","12","2","-","-","-","-","-","-","13","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","45 a 49 anos","65","6","4","16","7","4","1","1","-","-","-","-","26","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","50 a 54 anos","37","7","2","13","2","1","-","2","-","-","1","-","9","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","55 a 59 anos","36","5","1","17","2","-","1","-","1","-","-","-","9","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","60 a 69 anos","77","-","-","55","11","4","-","-","-","-","-","-","7","-"
"2610905012","Pitanga - Pesqueira (PE)","Total","70 anos ou mais","69","-","-","46","20","2","-","-","-","-","-","-","1","-"
"2610905013","Centro - Pesqueira (PE)","Total","10 a 14 anos","270","7","3","4","-","-","-","-","-","-","-","-","256","-"
"2610905013","Centro - Pesqueira (PE)","Total","15 a 19 anos","273","7","11","24","3","1","-","-","-","-","-","-","227","-"
"2610905013","Centro - Pesqueira (PE)","Total","15 a 17 anos","157","5","5","8","-","-","-","-","-","-","-","-","139","-"
"2610905013","Centro - Pesqueira (PE)","Total","18 ou 19 anos","116","2","6","16","3","1","-","-","-","-","-","-","88","-"
"2610905013","Centro - Pesqueira (PE)","Total","20 a 24 anos","287","6","13","89","26","6","5","2","-","-","-","-","140","-"
"2610905013","Centro - Pesqueira (PE)","Total","25 a 29 anos","271","8","7","86","43","12","12","4","-","-","1","1","97","-"
"2610905013","Centro - Pesqueira (PE)","Total","30 a 34 anos","253","8","9","96","38","17","11","10","2","1","-","-","61","-"
"2610905013","Centro - Pesqueira (PE)","Total","35 a 39 anos","231","10","5","82","48","12","15","17","1","-","1","-","40","-"
"2610905013","Centro - Pesqueira (PE)","Total","40 a 44 anos","248","6","6","76","37","12","24","9","2","-","2","1","73","-"
"2610905013","Centro - Pesqueira (PE)","Total","45 a 49 anos","256","12","5","62","51","24","17","24","1","1","-","-","59","-"
"2610905013","Centro - Pesqueira (PE)","Total","50 a 54 anos","261","9","6","67","49","24","27","13","2","2","-","-","62","-"
"2610905013","Centro - Pesqueira (PE)","Total","55 a 59 anos","197","6","5","59","29","21","26","12","3","1","1","-","34","-"
"2610905013","Centro - Pesqueira (PE)","Total","60 a 69 anos","313","5","6","129","52","37","27","21","6","1","-","1","28","-"
"2610905013","Centro - Pesqueira (PE)","Total","70 anos ou mais","398","-","-","210","78","39","29","19","3","7","1","1","11","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","10 a 14 anos","207","8","2","4","-","-","-","-","-","-","-","-","193","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","15 a 19 anos","189","14","5","13","2","-","-","-","-","-","-","-","155","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","15 a 17 anos","118","8","3","2","-","-","-","-","-","-","-","-","105","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","18 ou 19 anos","71","6","2","11","2","-","-","-","-","-","-","-","50","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","20 a 24 anos","162","12","7","37","4","-","1","-","-","-","-","-","101","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","25 a 29 anos","167","25","24","34","13","-","-","1","-","-","-","-","70","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","30 a 34 anos","117","22","13","22","8","1","-","-","-","-","-","-","51","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","35 a 39 anos","117","14","18","28","9","-","-","-","-","-","-","-","48","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","40 a 44 anos","89","13","13","13","5","1","1","-","-","-","-","-","43","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","45 a 49 anos","79","20","8","18","5","-","-","-","-","-","-","-","28","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","50 a 54 anos","50","9","7","15","3","2","-","-","-","-","-","-","14","-"
"2610905014","Santo Antônio - Pesqueira (PE)","Total","55 a 59 anos","56","6","2","22","-","3","-","1","-","-","-","-","22","-"
