"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4202909006","Centro 2 - Brusque (SC)","Total","25 a 29 anos","488","-","-","16","227","110","74","27","-","2","-","-","32","-"
"4202909006","Centro 2 - Brusque (SC)","Total","30 a 34 anos","372","-","3","13","149","92","46","23","5","1","4","1","35","-"
"4202909006","Centro 2 - Brusque (SC)","Total","35 a 39 anos","284","-","-","12","100","67","57","24","2","1","2","-","19","-"
"4202909006","Centro 2 - Brusque (SC)","Total","40 a 44 anos","275","-","-","14","99","60","39","33","5","1","-","-","24","-"
"4202909006","Centro 2 - Brusque (SC)","Total","45 a 49 anos","307","1","-","15","108","65","42","39","-","3","1","-","33","-"
"4202909006","Centro 2 - Brusque (SC)","Total","50 a 54 anos","271","-","1","24","82","46","49","31","7","2","-","-","29","-"
"4202909006","Centro 2 - Brusque (SC)","Total","55 a 59 anos","261","-","1","21","70","53","36","27","4","1","1","1","46","-"
"4202909006","Centro 2 - Brusque (SC)","Total","60 a 69 anos","260","-","1","60","77","33","40","25","3","1","-","1","19","-"
"4202909006","Centro 2 - Brusque (SC)","Total","70 anos ou mais","283","-","-","91","93","35","29","21","3","-","-","-","11","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","10 a 14 anos","174","2","1","4","2","-","-","-","-","-","-","-","165","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","15 a 19 anos","211","-","2","22","86","13","1","-","-","-","-","-","87","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","15 a 17 anos","111","-","2","15","25","1","-","-","-","-","-","-","68","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","18 ou 19 anos","100","-","-","7","61","12","1","-","-","-","-","-","19","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","20 a 24 anos","290","-","2","16","143","63","20","1","-","-","-","-","45","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","25 a 29 anos","251","-","-","16","101","70","28","13","-","-","-","-","23","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","30 a 34 anos","197","-","-","10","74","52","33","11","1","-","-","-","16","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","35 a 39 anos","164","-","-","12","65","32","25","14","1","-","1","-","14","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","40 a 44 anos","163","-","-","6","48","42","31","16","1","3","-","-","16","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","45 a 49 anos","223","-","-","7","74","47","42","18","-","2","1","-","32","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","50 a 54 anos","198","-","-","12","48","43","36","20","4","3","-","1","31","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","55 a 59 anos","161","1","2","20","38","27","26","18","3","1","-","2","23","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","60 a 69 anos","169","1","-","32","42","28","31","17","1","2","3","-","12","-"
"4202909007","Souza Cruz - Brusque (SC)","Total","70 anos ou mais","134","-","-","63","33","17","8","6","1","-","1","-","5","-"
"4202909008","Maluche - Brusque (SC)","Total","10 a 14 anos","242","-","4","5","6","-","1","-","-","-","-","-","226","-"
"4202909008","Maluche - Brusque (SC)","Total","15 a 19 anos","318","3","11","36","100","4","4","2","-","-","-","-","158","-"
"4202909008","Maluche - Brusque (SC)","Total","15 a 17 anos","183","1","9","22","32","-","-","-","-","-","-","-","119","-"
"4202909008","Maluche - Brusque (SC)","Total","18 ou 19 anos","135","2","2","14","68","4","4","2","-","-","-","-","39","-"
"4202909008","Maluche - Brusque (SC)","Total","20 a 24 anos","369","-","2","25","183","48","41","16","1","-","-","-","53","-"
"4202909008","Maluche - Brusque (SC)","Total","25 a 29 anos","408","-","-","9","137","115","81","25","4","2","-","2","33","-"
"4202909008","Maluche - Brusque (SC)","Total","30 a 34 anos","313","-","-","17","93","67","62","35","7","5","1","-","26","-"
"4202909008","Maluche - Brusque (SC)","Total","35 a 39 anos","282","-","-","8","83","47","49","50","9","8","3","-","25","-"
"4202909008","Maluche - Brusque (SC)","Total","40 a 44 anos","288","-","-","10","73","41","56","59","8","8","1","2","30","-"
"4202909008","Maluche - Brusque (SC)","Total","45 a 49 anos","316","-","3","9","70","62","54","62","9","7","3","5","32","-"
"4202909008","Maluche - Brusque (SC)","Total","50 a 54 anos","304","-","-","14","55","41","58","61","10","12","7","4","42","-"
"4202909008","Maluche - Brusque (SC)","Total","55 a 59 anos","236","-","-","13","40","31","46","39","10","9","8","3","37","-"
"4202909008","Maluche - Brusque (SC)","Total","60 a 69 anos","312","-","-","48","73","54","61","35","5","3","7","6","20","-"
"4202909008","Maluche - Brusque (SC)","Total","70 anos ou mais","216","-","-","60","67","37","25","12","2","2","1","-","10","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","10 a 14 anos","141","-","3","2","-","-","-","-","-","-","-","-","136","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","15 a 19 anos","136","1","7","12","55","2","-","1","-","-","-","-","58","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","15 a 17 anos","87","1","6","10","19","-","-","-","-","-","-","-","51","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","18 ou 19 anos","49","-","1","2","36","2","-","1","-","-","-","-","7","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","20 a 24 anos","138","-","-","11","69","26","6","2","-","-","-","-","24","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","25 a 29 anos","181","-","-","5","70","45","29","14","-","-","-","-","18","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","30 a 34 anos","168","1","-","7","58","32","38","19","1","-","-","-","12","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","35 a 39 anos","173","-","-","6","49","31","30","25","5","3","3","-","21","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","40 a 44 anos","163","1","-","9","43","32","24","23","-","6","2","-","23","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","45 a 49 anos","161","2","2","14","44","27","22","25","2","2","2","-","19","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","50 a 54 anos","117","-","2","14","30","22","19","11","4","2","-","-","13","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","55 a 59 anos","87","-","-","4","19","20","17","12","3","2","-","-","10","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","60 a 69 anos","83","-","-","31","20","11","6","7","-","-","-","-","8","-"
"4202909009","Loteamento Elias Silva - Brusque (SC)","Total","70 anos ou mais","44","-","-","26","12","4","1","-","-","-","-","-","1","-"
"4202909010","Azambuja - Brusque (SC)","Total","10 a 14 anos","305","5","4","7","10","-","-","-","-","-","-","-","279","-"
"4202909010","Azambuja - Brusque (SC)","Total","15 a 19 anos","325","3","9","46","143","15","1","-","-","-","-","-","108","-"
"4202909010","Azambuja - Brusque (SC)","Total","15 a 17 anos","192","3","9","33","56","5","1","-","-","-","-","-","85","-"
"4202909010","Azambuja - Brusque (SC)","Total","18 ou 19 anos","133","-","-","13","87","10","-","-","-","-","-","-","23","-"
"4202909010","Azambuja - Brusque (SC)","Total","20 a 24 anos","387","-","1","22","227","62","22","5","-","-","-","-","48","-"
"4202909010","Azambuja - Brusque (SC)","Total","25 a 29 anos","419","1","1","14","202","116","42","10","-","-","-","-","33","-"
"4202909010","Azambuja - Brusque (SC)","Total","30 a 34 anos","294","-","1","15","128","66","43","15","-","-","-","-","26","-"
"4202909010","Azambuja - Brusque (SC)","Total","35 a 39 anos","281","-","1","14","119","66","37","16","-","1","-","-","27","-"
"4202909010","Azambuja - Brusque (SC)","Total","40 a 44 anos","322","-","3","18","154","64","40","14","1","-","-","-","28","-"
"4202909010","Azambuja - Brusque (SC)","Total","45 a 49 anos","341","-","2","33","128","74","36","29","2","1","-","-","36","-"
"4202909010","Azambuja - Brusque (SC)","Total","50 a 54 anos","281","-","2","34","105","50","27","22","2","-","2","-","37","-"
"4202909010","Azambuja - Brusque (SC)","Total","55 a 59 anos","233","-","1","43","63","42","45","14","1","1","-","1","22","-"
"4202909010","Azambuja - Brusque (SC)","Total","60 a 69 anos","250","-","-","90","59","47","22","9","-","-","-","-","23","-"
"4202909010","Azambuja - Brusque (SC)","Total","70 anos ou mais","213","-","-","103","65","23","9","1","1","-","-","-","11","-"
"4202909011","Paquetá - Brusque (SC)","Total","10 a 14 anos","348","5","5","6","5","1","1","-","-","-","-","-","325","-"
"4202909011","Paquetá - Brusque (SC)","Total","15 a 19 anos","429","-","7","60","189","17","2","1","-","-","-","-","153","-"
"4202909011","Paquetá - Brusque (SC)","Total","15 a 17 anos","262","-","6","43","86","3","1","1","-","-","-","-","122","-"
"4202909011","Paquetá - Brusque (SC)","Total","18 ou 19 anos","167","-","1","17","103","14","1","-","-","-","-","-","31","-"
"4202909011","Paquetá - Brusque (SC)","Total","20 a 24 anos","439","1","-","28","228","96","29","5","-","-","-","-","52","-"
"4202909011","Paquetá - Brusque (SC)","Total","25 a 29 anos","496","1","1","19","206","116","79","22","-","1","-","-","51","-"
"4202909011","Paquetá - Brusque (SC)","Total","30 a 34 anos","425","-","1","21","149","107","75","22","1","5","2","-","42","-"
"4202909011","Paquetá - Brusque (SC)","Total","35 a 39 anos","408","-","-","25","166","93","55","29","-","-","-","1","39","-"
"4202909011","Paquetá - Brusque (SC)","Total","40 a 44 anos","416","-","-","22","195","77","71","14","-","-","-","-","37","-"
"4202909011","Paquetá - Brusque (SC)","Total","45 a 49 anos","402","1","1","35","140","82","63","23","1","2","1","-","53","-"
"4202909011","Paquetá - Brusque (SC)","Total","50 a 54 anos","279","1","-","30","104","46","38","14","1","3","-","1","41","-"
"4202909011","Paquetá - Brusque (SC)","Total","55 a 59 anos","200","-","1","31","60","35","26","13","-","1","-","2","31","-"
"4202909011","Paquetá - Brusque (SC)","Total","60 a 69 anos","224","-","-","62","61","39","27","6","-","-","-","-","29","-"
"4202909011","Paquetá - Brusque (SC)","Total","70 anos ou mais","168","-","-","92","42","16","2","-","-","-","-","-","16","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","10 a 14 anos","131","2","4","5","2","-","-","-","-","-","-","-","118","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","15 a 19 anos","149","-","6","12","71","2","3","-","-","-","-","-","55","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","15 a 17 anos","90","-","5","10","29","-","-","-","-","-","-","-","46","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","18 ou 19 anos","59","-","1","2","42","2","3","-","-","-","-","-","9","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","20 a 24 anos","155","-","-","6","88","31","10","2","-","-","-","-","18","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","25 a 29 anos","167","-","-","7","83","40","15","4","-","-","-","-","18","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","30 a 34 anos","102","-","-","9","42","31","7","1","-","-","-","-","12","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","35 a 39 anos","141","1","1","7","55","35","18","5","-","-","-","-","19","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","40 a 44 anos","123","-","-","8","50","23","18","8","1","-","-","-","15","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","45 a 49 anos","102","-","-","5","38","24","15","3","-","1","-","-","16","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","50 a 54 anos","80","-","-","9","23","13","16","4","-","1","-","-","14","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","55 a 59 anos","34","-","-","10","9","3","3","2","-","-","-","-","7","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","60 a 69 anos","59","-","1","22","14","8","5","2","-","-","-","-","7","-"
"4202909012","Cedro Alto - Brusque (SC)","Total","70 anos ou mais","46","-","-","27","13","3","2","1","-","-","-","-","-","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","10 a 14 anos","183","-","2","7","1","-","-","-","-","-","-","-","173","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","15 a 19 anos","199","-","1","16","106","16","1","-","-","-","-","-","59","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","15 a 17 anos","114","-","1","13","48","3","-","-","-","-","-","-","49","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","18 ou 19 anos","85","-","-","3","58","13","1","-","-","-","-","-","10","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","20 a 24 anos","245","-","2","3","158","47","10","-","-","-","-","-","25","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","25 a 29 anos","271","-","-","3","141","72","32","10","-","-","-","-","13","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","30 a 34 anos","199","-","-","3","93","50","29","8","2","-","1","-","13","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","35 a 39 anos","202","-","-","8","74","38","42","9","-","-","-","-","31","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","40 a 44 anos","191","-","-","17","68","49","29","11","1","-","-","-","16","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","45 a 49 anos","181","-","1","15","97","28","19","6","-","-","-","-","15","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","50 a 54 anos","133","-","-","13","54","31","13","3","-","-","-","-","19","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","55 a 59 anos","70","-","1","9","30","10","10","1","-","-","-","-","9","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","60 a 69 anos","86","-","-","31","24","13","7","5","-","-","-","-","6","-"
"4202909013","Dom Joaquim - Brusque (SC)","Total","70 anos ou mais","61","-","-","37","20","3","-","-","-","-","1","-","-","-"
"4202909014","Rio Branco - Brusque (SC)","Total","10 a 14 anos","152","1","2","7","3","-","-","-","-","-","-","-","139","-"
"4202909014","Rio Branco - Brusque (SC)","Total","15 a 19 anos","225","-","2","20","122","23","-","-","-","-","-","-","58","-"
"4202909014","Rio Branco - Brusque (SC)","Total","15 a 17 anos","123","-","2","16","55","4","-","-","-","-","-","-","46","-"
"4202909014","Rio Branco - Brusque (SC)","Total","18 ou 19 anos","102","-","-","4","67","19","-","-","-","-","-","-","12","-"
"4202909014","Rio Branco - Brusque (SC)","Total","20 a 24 anos","318","-","-","11","188","84","18","1","-","-","-","-","16","-"
"4202909014","Rio Branco - Brusque (SC)","Total","25 a 29 anos","310","-","2","11","121","85","46","14","-","1","-","-","30","-"
"4202909014","Rio Branco - Brusque (SC)","Total","30 a 34 anos","229","-","-","15","82","71","40","6","1","-","-","-","14","-"
"4202909014","Rio Branco - Brusque (SC)","Total","35 a 39 anos","190","-","1","8","85","39","31","6","-","-","-","-","20","-"
"4202909014","Rio Branco - Brusque (SC)","Total","40 a 44 anos","193","1","-","9","78","48","25","12","-","-","-","-","20","-"
"4202909014","Rio Branco - Brusque (SC)","Total","45 a 49 anos","174","-","1","14","59","42","24","10","2","-","-","-","22","-"
"4202909014","Rio Branco - Brusque (SC)","Total","50 a 54 anos","128","-","-","12","39","37","16","7","-","-","1","-","16","-"
"4202909014","Rio Branco - Brusque (SC)","Total","55 a 59 anos","96","1","1","10","37","12","12","6","1","-","-","-","16","-"
"4202909014","Rio Branco - Brusque (SC)","Total","60 a 69 anos","84","-","-","23","22","12","7","5","1","-","-","-","14","-"
"4202909014","Rio Branco - Brusque (SC)","Total","70 anos ou mais","52","-","-","25","14","1","1","1","-","-","-","-","10","-"
"4202909015","Guarani - Brusque (SC)","Total","10 a 14 anos","223","3","4","3","5","-","-","-","-","-","-","-","208","-"
"4202909015","Guarani - Brusque (SC)","Total","15 a 19 anos","267","1","1","30","114","19","3","-","-","-","-","-","99","-"
"4202909015","Guarani - Brusque (SC)","Total","15 a 17 anos","147","1","1","20","47","4","-","-","-","-","-","-","74","-"
"4202909015","Guarani - Brusque (SC)","Total","18 ou 19 anos","120","-","-","10","67","15","3","-","-","-","-","-","25","-"
"4202909015","Guarani - Brusque (SC)","Total","20 a 24 anos","355","-","-","20","214","64","21","4","-","-","-","-","32","-"
"4202909015","Guarani - Brusque (SC)","Total","25 a 29 anos","337","-","-","19","162","75","42","13","-","-","-","-","26","-"
"4202909015","Guarani - Brusque (SC)","Total","30 a 34 anos","316","-","-","9","101","88","61","31","-","2","-","-","24","-"
"4202909015","Guarani - Brusque (SC)","Total","35 a 39 anos","266","-","-","7","97","40","44","41","7","1","1","-","28","-"
"4202909015","Guarani - Brusque (SC)","Total","40 a 44 anos","269","-","2","21","86","52","52","22","2","2","2","-","28","-"
"4202909015","Guarani - Brusque (SC)","Total","45 a 49 anos","266","-","5","24","78","41","50","25","4","5","1","-","33","-"
"4202909015","Guarani - Brusque (SC)","Total","50 a 54 anos","192","1","-","25","46","36","30","20","1","-","-","-","33","-"
"4202909015","Guarani - Brusque (SC)","Total","55 a 59 anos","160","-","-","22","37","24","26","12","3","2","-","-","34","-"
"4202909015","Guarani - Brusque (SC)","Total","60 a 69 anos","194","-","-","47","37","36","34","15","2","1","-","-","22","-"
