"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2211001060","Parque Poti - Teresina (PI)","Total","40 a 44 anos","366","19","26","144","68","25","14","2","1","-","-","-","67","-"
"2211001060","Parque Poti - Teresina (PI)","Total","45 a 49 anos","260","20","16","82","63","20","8","3","1","-","-","-","47","-"
"2211001060","Parque Poti - Teresina (PI)","Total","50 a 54 anos","181","12","16","57","40","8","3","3","2","-","-","-","40","-"
"2211001060","Parque Poti - Teresina (PI)","Total","55 a 59 anos","95","4","7","39","18","7","4","1","-","-","-","-","15","-"
"2211001060","Parque Poti - Teresina (PI)","Total","60 a 69 anos","108","5","5","58","10","3","5","1","1","-","-","-","20","-"
"2211001060","Parque Poti - Teresina (PI)","Total","70 anos ou mais","81","-","-","64","8","3","5","-","-","-","-","-","1","-"
"2211001061","Renascença - Teresina (PI)","Total","10 a 14 anos","1001","30","9","7","2","-","-","-","-","-","-","-","953","-"
"2211001061","Renascença - Teresina (PI)","Total","15 a 19 anos","1355","31","46","134","42","1","4","-","-","-","-","-","1097","-"
"2211001061","Renascença - Teresina (PI)","Total","15 a 17 anos","732","20","27","36","8","1","1","-","-","-","-","-","639","-"
"2211001061","Renascença - Teresina (PI)","Total","18 ou 19 anos","623","11","19","98","34","-","3","-","-","-","-","-","458","-"
"2211001061","Renascença - Teresina (PI)","Total","20 a 24 anos","1636","24","49","485","256","37","10","5","-","-","-","-","770","-"
"2211001061","Renascença - Teresina (PI)","Total","25 a 29 anos","1171","33","39","395","289","52","28","10","-","-","1","-","324","-"
"2211001061","Renascença - Teresina (PI)","Total","30 a 34 anos","922","20","24","299","236","59","33","13","-","1","-","-","237","-"
"2211001061","Renascença - Teresina (PI)","Total","35 a 39 anos","841","16","26","271","224","61","39","17","2","-","-","-","185","-"
"2211001061","Renascença - Teresina (PI)","Total","40 a 44 anos","1055","12","36","281","315","87","61","20","3","-","-","-","240","-"
"2211001061","Renascença - Teresina (PI)","Total","45 a 49 anos","1145","12","43","315","324","130","71","30","2","5","-","-","213","-"
"2211001061","Renascença - Teresina (PI)","Total","50 a 54 anos","764","9","26","213","217","85","39","20","2","1","1","1","150","-"
"2211001061","Renascença - Teresina (PI)","Total","55 a 59 anos","438","8","16","147","100","35","30","7","3","1","-","-","91","-"
"2211001061","Renascença - Teresina (PI)","Total","60 a 69 anos","410","3","9","189","67","29","26","11","-","-","-","-","76","-"
"2211001061","Renascença - Teresina (PI)","Total","70 anos ou mais","299","-","-","209","34","10","12","6","1","-","-","-","27","-"
"2211001062","Redonda - Teresina (PI)","Total","10 a 14 anos","300","19","3","4","2","-","-","-","-","-","-","-","272","-"
"2211001062","Redonda - Teresina (PI)","Total","15 a 19 anos","243","6","9","26","8","1","-","-","-","-","-","-","193","-"
"2211001062","Redonda - Teresina (PI)","Total","15 a 17 anos","151","5","6","4","2","-","-","-","-","-","-","-","134","-"
"2211001062","Redonda - Teresina (PI)","Total","18 ou 19 anos","92","1","3","22","6","1","-","-","-","-","-","-","59","-"
"2211001062","Redonda - Teresina (PI)","Total","20 a 24 anos","334","11","12","120","61","6","3","-","-","-","-","-","121","-"
"2211001062","Redonda - Teresina (PI)","Total","25 a 29 anos","386","18","10","116","124","21","11","2","-","-","-","-","84","-"
"2211001062","Redonda - Teresina (PI)","Total","30 a 34 anos","381","15","9","118","130","32","19","5","1","-","-","-","52","-"
"2211001062","Redonda - Teresina (PI)","Total","35 a 39 anos","291","6","8","84","94","41","12","3","2","-","-","-","41","-"
"2211001062","Redonda - Teresina (PI)","Total","40 a 44 anos","239","3","10","68","72","23","12","6","2","1","-","-","42","-"
"2211001062","Redonda - Teresina (PI)","Total","45 a 49 anos","164","2","4","51","50","18","6","3","1","-","-","1","28","-"
"2211001062","Redonda - Teresina (PI)","Total","50 a 54 anos","140","-","5","44","40","16","10","7","1","-","-","1","16","-"
"2211001062","Redonda - Teresina (PI)","Total","55 a 59 anos","75","2","3","27","13","4","5","2","-","-","-","-","19","-"
"2211001062","Redonda - Teresina (PI)","Total","60 a 69 anos","68","1","1","29","18","7","2","3","-","-","-","-","7","-"
"2211001062","Redonda - Teresina (PI)","Total","70 anos ou mais","49","-","-","31","10","3","1","1","-","-","-","-","3","-"
"2211001063","São Raimundo - Teresina (PI)","Total","10 a 14 anos","76","6","1","-","-","-","-","-","-","-","-","-","69","-"
"2211001063","São Raimundo - Teresina (PI)","Total","15 a 19 anos","78","3","2","5","2","-","-","-","-","-","-","-","66","-"
"2211001063","São Raimundo - Teresina (PI)","Total","15 a 17 anos","44","2","-","1","-","-","-","-","-","-","-","-","41","-"
"2211001063","São Raimundo - Teresina (PI)","Total","18 ou 19 anos","34","1","2","4","2","-","-","-","-","-","-","-","25","-"
"2211001063","São Raimundo - Teresina (PI)","Total","20 a 24 anos","91","8","8","22","7","-","-","-","-","-","-","-","46","-"
"2211001063","São Raimundo - Teresina (PI)","Total","25 a 29 anos","92","11","9","37","9","1","-","1","-","-","-","-","24","-"
"2211001063","São Raimundo - Teresina (PI)","Total","30 a 34 anos","43","3","3","18","4","1","-","-","-","-","-","-","14","-"
"2211001063","São Raimundo - Teresina (PI)","Total","35 a 39 anos","48","5","1","23","6","1","1","-","-","-","-","1","10","-"
"2211001063","São Raimundo - Teresina (PI)","Total","40 a 44 anos","51","4","2","25","8","1","-","1","1","-","-","1","8","-"
"2211001063","São Raimundo - Teresina (PI)","Total","45 a 49 anos","53","8","4","14","13","3","1","2","-","1","-","-","7","-"
"2211001063","São Raimundo - Teresina (PI)","Total","50 a 54 anos","24","5","2","12","3","-","-","-","-","-","-","-","2","-"
"2211001063","São Raimundo - Teresina (PI)","Total","55 a 59 anos","27","4","2","12","1","1","1","1","-","1","-","-","4","-"
"2211001063","São Raimundo - Teresina (PI)","Total","60 a 69 anos","29","2","2","21","1","-","-","-","-","-","-","-","3","-"
"2211001063","São Raimundo - Teresina (PI)","Total","70 anos ou mais","23","-","-","19","3","1","-","-","-","-","-","-","-","-"
"2211001064","São Sebastião - Teresina (PI)","Total","10 a 14 anos","1242","46","12","7","1","-","-","1","-","-","-","-","1175","-"
"2211001064","São Sebastião - Teresina (PI)","Total","15 a 19 anos","1145","52","56","112","34","3","-","-","-","-","-","-","888","-"
"2211001064","São Sebastião - Teresina (PI)","Total","15 a 17 anos","711","33","27","30","5","1","-","-","-","-","-","-","615","-"
"2211001064","São Sebastião - Teresina (PI)","Total","18 ou 19 anos","434","19","29","82","29","2","-","-","-","-","-","-","273","-"
"2211001064","São Sebastião - Teresina (PI)","Total","20 a 24 anos","1047","35","47","340","182","16","5","5","-","-","-","-","417","-"
"2211001064","São Sebastião - Teresina (PI)","Total","25 a 29 anos","1081","49","70","341","274","40","25","13","-","-","-","-","269","-"
"2211001064","São Sebastião - Teresina (PI)","Total","30 a 34 anos","1191","53","68","403","289","83","42","15","1","-","1","-","236","-"
"2211001064","São Sebastião - Teresina (PI)","Total","35 a 39 anos","1083","43","57","336","290","90","44","36","2","-","-","-","185","-"
"2211001064","São Sebastião - Teresina (PI)","Total","40 a 44 anos","919","29","27","268","250","105","48","21","3","-","-","-","168","-"
"2211001064","São Sebastião - Teresina (PI)","Total","45 a 49 anos","671","21","23","175","199","62","46","26","2","-","-","-","117","-"
"2211001064","São Sebastião - Teresina (PI)","Total","50 a 54 anos","422","16","26","108","102","38","33","10","3","-","-","-","86","-"
"2211001064","São Sebastião - Teresina (PI)","Total","55 a 59 anos","263","10","10","84","53","27","20","5","4","-","-","1","49","-"
"2211001064","São Sebastião - Teresina (PI)","Total","60 a 69 anos","272","5","4","117","60","16","18","9","2","1","-","1","39","-"
"2211001064","São Sebastião - Teresina (PI)","Total","70 anos ou mais","200","1","-","146","21","8","9","-","-","-","-","-","15","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","10 a 14 anos","125","-","1","1","-","-","-","-","-","-","-","-","123","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","15 a 19 anos","135","6","6","10","5","-","-","-","-","-","-","-","108","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","15 a 17 anos","77","4","3","3","-","-","-","-","-","-","-","-","67","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","18 ou 19 anos","58","2","3","7","5","-","-","-","-","-","-","-","41","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","20 a 24 anos","174","9","8","63","27","3","-","-","-","-","-","-","64","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","25 a 29 anos","157","14","7","57","32","7","5","-","-","-","-","-","35","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","30 a 34 anos","140","11","21","43","33","8","3","-","-","-","-","-","21","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","35 a 39 anos","90","7","2","36","21","4","3","1","-","-","-","-","16","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","40 a 44 anos","98","11","4","25","28","5","7","2","-","-","-","-","16","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","45 a 49 anos","69","2","3","24","15","1","3","4","-","1","-","-","16","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","50 a 54 anos","62","4","5","15","12","3","6","2","1","-","1","-","13","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","55 a 59 anos","55","5","1","22","10","5","3","1","-","-","-","-","8","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","60 a 69 anos","98","2","2","63","14","2","1","1","-","1","-","-","12","-"
"2211001065","Todos os Santos - Teresina (PI)","Total","70 anos ou mais","73","-","-","57","9","3","2","1","-","-","-","-","1","-"
"2211001066","Aroeiras - Teresina (PI)","Total","10 a 14 anos","529","6","2","2","-","-","-","-","-","-","-","-","519","-"
"2211001066","Aroeiras - Teresina (PI)","Total","15 a 19 anos","410","10","22","41","7","2","1","-","-","-","-","-","327","-"
"2211001066","Aroeiras - Teresina (PI)","Total","15 a 17 anos","251","7","12","11","-","-","1","-","-","-","-","-","220","-"
"2211001066","Aroeiras - Teresina (PI)","Total","18 ou 19 anos","159","3","10","30","7","2","-","-","-","-","-","-","107","-"
"2211001066","Aroeiras - Teresina (PI)","Total","20 a 24 anos","398","17","20","122","33","4","1","-","-","-","-","-","201","-"
"2211001066","Aroeiras - Teresina (PI)","Total","25 a 29 anos","467","20","27","176","81","12","-","-","-","-","-","-","151","-"
"2211001066","Aroeiras - Teresina (PI)","Total","30 a 34 anos","481","14","22","191","93","8","12","2","-","-","-","-","139","-"
"2211001066","Aroeiras - Teresina (PI)","Total","35 a 39 anos","360","10","32","140","77","12","4","2","-","-","-","-","83","-"
"2211001066","Aroeiras - Teresina (PI)","Total","40 a 44 anos","314","8","18","134","73","17","7","-","-","-","-","-","57","-"
"2211001066","Aroeiras - Teresina (PI)","Total","45 a 49 anos","243","4","12","105","44","8","3","2","-","-","-","-","65","-"
"2211001066","Aroeiras - Teresina (PI)","Total","50 a 54 anos","149","6","11","60","24","11","6","-","-","-","-","-","31","-"
"2211001066","Aroeiras - Teresina (PI)","Total","55 a 59 anos","91","3","3","37","16","4","2","2","-","-","-","-","24","-"
"2211001066","Aroeiras - Teresina (PI)","Total","60 a 69 anos","107","4","3","55","15","4","4","4","-","-","-","-","18","-"
"2211001066","Aroeiras - Teresina (PI)","Total","70 anos ou mais","82","1","-","55","10","1","2","1","-","-","-","-","12","-"
"2211001067","Campestre - Teresina (PI)","Total","10 a 14 anos","405","6","3","2","-","-","-","-","-","-","-","-","394","-"
"2211001067","Campestre - Teresina (PI)","Total","15 a 19 anos","439","11","13","36","8","2","-","-","-","-","-","-","369","-"
"2211001067","Campestre - Teresina (PI)","Total","15 a 17 anos","251","6","5","14","1","-","-","-","-","-","-","-","225","-"
"2211001067","Campestre - Teresina (PI)","Total","18 ou 19 anos","188","5","8","22","7","2","-","-","-","-","-","-","144","-"
"2211001067","Campestre - Teresina (PI)","Total","20 a 24 anos","491","12","11","136","50","14","10","9","-","-","-","-","249","-"
"2211001067","Campestre - Teresina (PI)","Total","25 a 29 anos","444","11","6","86","91","45","35","45","1","2","1","-","121","-"
"2211001067","Campestre - Teresina (PI)","Total","30 a 34 anos","449","16","16","111","73","38","50","52","14","9","1","1","68","-"
"2211001067","Campestre - Teresina (PI)","Total","35 a 39 anos","369","12","24","87","70","27","18","67","4","10","3","1","46","-"
"2211001067","Campestre - Teresina (PI)","Total","40 a 44 anos","295","10","11","83","52","19","22","34","7","4","6","2","45","-"
"2211001067","Campestre - Teresina (PI)","Total","45 a 49 anos","301","8","10","73","41","21","22","60","10","7","2","4","43","-"
"2211001067","Campestre - Teresina (PI)","Total","50 a 54 anos","203","14","3","38","19","9","19","39","12","5","7","2","36","-"
"2211001067","Campestre - Teresina (PI)","Total","55 a 59 anos","143","1","9","31","15","8","14","19","11","6","4","4","21","-"
"2211001067","Campestre - Teresina (PI)","Total","60 a 69 anos","148","3","2","48","17","11","10","22","1","8","2","-","24","-"
"2211001067","Campestre - Teresina (PI)","Total","70 anos ou mais","82","-","-","43","9","5","5","7","4","1","-","1","7","-"
"2211001068","Fátima - Teresina (PI)","Total","10 a 14 anos","453","3","3","4","1","-","-","2","-","-","-","-","440","-"
"2211001068","Fátima - Teresina (PI)","Total","15 a 19 anos","617","5","10","56","22","4","5","4","1","-","1","-","509","-"
"2211001068","Fátima - Teresina (PI)","Total","15 a 17 anos","322","1","6","14","7","-","1","-","1","-","-","-","292","-"
"2211001068","Fátima - Teresina (PI)","Total","18 ou 19 anos","295","4","4","42","15","4","4","4","-","-","1","-","217","-"
"2211001068","Fátima - Teresina (PI)","Total","20 a 24 anos","898","3","23","186","111","42","24","17","7","3","2","-","480","-"
"2211001068","Fátima - Teresina (PI)","Total","25 a 29 anos","928","3","10","183","139","69","99","132","34","18","7","9","225","-"
"2211001068","Fátima - Teresina (PI)","Total","30 a 34 anos","732","2","8","130","93","49","86","126","40","30","20","10","138","-"
"2211001068","Fátima - Teresina (PI)","Total","35 a 39 anos","636","-","7","100","96","29","63","128","40","39","34","14","86","-"
"2211001068","Fátima - Teresina (PI)","Total","40 a 44 anos","530","-","4","70","56","29","58","108","40","36","32","16","81","-"
"2211001068","Fátima - Teresina (PI)","Total","45 a 49 anos","496","1","3","66","54","30","64","112","32","36","24","17","57","-"
"2211001068","Fátima - Teresina (PI)","Total","50 a 54 anos","531","-","1","58","47","35","59","116","46","49","46","15","59","-"
"2211001068","Fátima - Teresina (PI)","Total","55 a 59 anos","517","-","-","45","35","37","74","114","61","44","30","24","53","-"
"2211001068","Fátima - Teresina (PI)","Total","60 a 69 anos","676","1","1","65","63","51","84","130","67","59","60","29","66","-"
"2211001068","Fátima - Teresina (PI)","Total","70 anos ou mais","494","1","-","104","72","34","55","80","30","41","20","24","33","-"
"2211001069","Horto - Teresina (PI)","Total","10 a 14 anos","375","6","-","2","1","1","-","-","-","-","-","-","365","-"
"2211001069","Horto - Teresina (PI)","Total","15 a 19 anos","512","7","12","36","9","4","2","-","-","-","-","-","442","-"
"2211001069","Horto - Teresina (PI)","Total","15 a 17 anos","282","4","5","16","2","1","-","-","-","-","-","-","254","-"
"2211001069","Horto - Teresina (PI)","Total","18 ou 19 anos","230","3","7","20","7","3","2","-","-","-","-","-","188","-"
"2211001069","Horto - Teresina (PI)","Total","20 a 24 anos","693","3","12","146","52","23","30","22","3","3","-","-","399","-"
"2211001069","Horto - Teresina (PI)","Total","25 a 29 anos","671","8","11","121","87","68","79","101","15","11","8","1","161","-"
"2211001069","Horto - Teresina (PI)","Total","30 a 34 anos","578","7","4","98","54","38","64","127","40","32","15","11","88","-"
"2211001069","Horto - Teresina (PI)","Total","35 a 39 anos","413","4","3","87","46","22","46","77","27","31","19","5","46","-"
"2211001069","Horto - Teresina (PI)","Total","40 a 44 anos","381","4","3","64","31","18","51","78","28","32","14","13","45","-"
"2211001069","Horto - Teresina (PI)","Total","45 a 49 anos","377","1","6","59","30","14","45","85","35","33","12","6","51","-"
"2211001069","Horto - Teresina (PI)","Total","50 a 54 anos","318","4","4","34","18","14","32","80","30","36","17","9","40","-"
"2211001069","Horto - Teresina (PI)","Total","55 a 59 anos","299","4","2","29","20","15","32","76","38","30","18","10","25","-"
