"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4204301030","Colibri - Concórdia (SC)","Total","35 a 39 anos","23","-","-","4","9","2","1","2","-","1","-","-","4","-"
"4204301030","Colibri - Concórdia (SC)","Total","40 a 44 anos","17","-","-","4","4","1","1","2","-","-","-","-","5","-"
"4204301030","Colibri - Concórdia (SC)","Total","45 a 49 anos","14","-","-","3","7","-","-","-","-","-","-","-","4","-"
"4204301030","Colibri - Concórdia (SC)","Total","50 a 54 anos","7","-","-","1","5","-","-","-","-","-","-","-","1","-"
"4204301030","Colibri - Concórdia (SC)","Total","55 a 59 anos","8","-","1","2","4","-","-","-","-","-","-","-","1","-"
"4204301030","Colibri - Concórdia (SC)","Total","60 a 69 anos","18","-","-","14","3","-","1","-","-","-","-","-","-","-"
"4204301030","Colibri - Concórdia (SC)","Total","70 anos ou mais","13","-","-","10","2","-","1","-","-","-","-","-","-","-"
"4204509001","Centro - Corupá (SC)","Total","10 a 14 anos","74","-","1","2","-","-","1","-","-","-","-","-","70","-"
"4204509001","Centro - Corupá (SC)","Total","15 a 19 anos","74","-","1","16","21","-","1","-","-","-","-","-","35","-"
"4204509001","Centro - Corupá (SC)","Total","15 a 17 anos","37","-","1","6","2","-","-","-","-","-","-","-","28","-"
"4204509001","Centro - Corupá (SC)","Total","18 ou 19 anos","37","-","-","10","19","-","1","-","-","-","-","-","7","-"
"4204509001","Centro - Corupá (SC)","Total","20 a 24 anos","95","-","-","7","52","17","3","-","-","-","-","-","16","-"
"4204509001","Centro - Corupá (SC)","Total","25 a 29 anos","134","-","-","8","49","24","28","7","1","-","-","-","17","-"
"4204509001","Centro - Corupá (SC)","Total","30 a 34 anos","109","-","-","6","28","26","19","11","3","1","-","-","15","-"
"4204509001","Centro - Corupá (SC)","Total","35 a 39 anos","79","-","-","8","16","21","17","5","2","-","2","-","8","-"
"4204509001","Centro - Corupá (SC)","Total","40 a 44 anos","77","-","-","5","19","13","16","8","1","-","-","1","14","-"
"4204509001","Centro - Corupá (SC)","Total","45 a 49 anos","114","-","-","10","28","25","16","19","1","2","2","-","11","-"
"4204509001","Centro - Corupá (SC)","Total","50 a 54 anos","94","-","-","9","15","9","21","18","3","-","-","-","19","-"
"4204509001","Centro - Corupá (SC)","Total","55 a 59 anos","69","-","-","4","17","9","11","11","-","-","-","-","17","-"
"4204509001","Centro - Corupá (SC)","Total","60 a 69 anos","118","-","1","19","27","19","20","11","4","1","1","-","15","-"
"4204509001","Centro - Corupá (SC)","Total","70 anos ou mais","113","-","-","29","29","21","10","12","2","-","-","-","10","-"
"4204509002","Ano Bom - Corupá (SC)","Total","10 a 14 anos","109","5","3","-","2","-","-","-","-","-","-","-","99","-"
"4204509002","Ano Bom - Corupá (SC)","Total","15 a 19 anos","113","-","2","4","42","1","-","-","-","-","-","-","64","-"
"4204509002","Ano Bom - Corupá (SC)","Total","15 a 17 anos","75","-","2","3","17","-","-","-","-","-","-","-","53","-"
"4204509002","Ano Bom - Corupá (SC)","Total","18 ou 19 anos","38","-","-","1","25","1","-","-","-","-","-","-","11","-"
"4204509002","Ano Bom - Corupá (SC)","Total","20 a 24 anos","121","-","-","9","78","15","4","-","-","-","-","-","15","-"
"4204509002","Ano Bom - Corupá (SC)","Total","25 a 29 anos","118","1","-","8","64","18","8","3","-","-","-","-","16","-"
"4204509002","Ano Bom - Corupá (SC)","Total","30 a 34 anos","120","-","-","5","65","26","8","2","-","-","-","-","14","-"
"4204509002","Ano Bom - Corupá (SC)","Total","35 a 39 anos","111","-","1","12","56","17","10","1","-","-","-","-","14","-"
"4204509002","Ano Bom - Corupá (SC)","Total","40 a 44 anos","88","-","1","6","42","21","8","4","-","-","-","-","6","-"
"4204509002","Ano Bom - Corupá (SC)","Total","45 a 49 anos","74","-","2","5","36","9","4","1","-","-","-","-","17","-"
"4204509002","Ano Bom - Corupá (SC)","Total","50 a 54 anos","69","-","-","14","23","13","4","3","1","1","-","-","10","-"
"4204509002","Ano Bom - Corupá (SC)","Total","55 a 59 anos","49","-","-","10","14","7","4","2","-","1","-","-","11","-"
"4204509002","Ano Bom - Corupá (SC)","Total","60 a 69 anos","75","-","-","23","27","12","5","3","2","-","-","-","3","-"
"4204509002","Ano Bom - Corupá (SC)","Total","70 anos ou mais","72","-","-","28","32","5","1","1","-","-","-","-","5","-"
"4204509003","Itapocú - Corupá (SC)","Total","10 a 14 anos","4","-","-","-","-","-","-","-","-","-","-","-","4","-"
"4204509003","Itapocú - Corupá (SC)","Total","15 a 19 anos","7","-","1","1","3","-","-","-","-","-","-","-","2","-"
"4204509003","Itapocú - Corupá (SC)","Total","15 a 17 anos","4","-","1","1","-","-","-","-","-","-","-","-","2","-"
"4204509003","Itapocú - Corupá (SC)","Total","18 ou 19 anos","3","-","-","-","3","-","-","-","-","-","-","-","-","-"
"4204509003","Itapocú - Corupá (SC)","Total","20 a 24 anos","8","-","-","-","5","1","1","-","-","-","-","-","1","-"
"4204509003","Itapocú - Corupá (SC)","Total","25 a 29 anos","14","-","-","-","9","2","1","-","-","-","-","-","2","-"
"4204509003","Itapocú - Corupá (SC)","Total","30 a 34 anos","7","-","-","1","5","-","-","-","-","-","-","-","1","-"
"4204509003","Itapocú - Corupá (SC)","Total","35 a 39 anos","4","-","-","-","2","-","2","-","-","-","-","-","-","-"
"4204509003","Itapocú - Corupá (SC)","Total","40 a 44 anos","11","-","1","-","7","1","-","-","-","-","-","-","2","-"
"4204509003","Itapocú - Corupá (SC)","Total","45 a 49 anos","4","-","-","-","2","1","-","-","-","-","-","-","1","-"
"4204509003","Itapocú - Corupá (SC)","Total","50 a 54 anos","7","-","-","-","7","-","-","-","-","-","-","-","-","-"
"4204509003","Itapocú - Corupá (SC)","Total","55 a 59 anos","4","-","-","1","1","-","-","1","-","-","-","-","1","-"
"4204509003","Itapocú - Corupá (SC)","Total","60 a 69 anos","7","-","-","1","3","1","2","-","-","-","-","-","-","-"
"4204509003","Itapocú - Corupá (SC)","Total","70 anos ou mais","4","-","-","1","2","-","1","-","-","-","-","-","-","-"
"4204509004","Bomplandt - Corupá (SC)","Total","10 a 14 anos","91","3","-","-","1","-","-","-","-","-","-","-","87","-"
"4204509004","Bomplandt - Corupá (SC)","Total","15 a 19 anos","98","-","2","9","37","-","-","-","-","-","-","-","50","-"
"4204509004","Bomplandt - Corupá (SC)","Total","15 a 17 anos","65","-","2","6","14","-","-","-","-","-","-","-","43","-"
"4204509004","Bomplandt - Corupá (SC)","Total","18 ou 19 anos","33","-","-","3","23","-","-","-","-","-","-","-","7","-"
"4204509004","Bomplandt - Corupá (SC)","Total","20 a 24 anos","68","-","-","5","36","14","2","2","-","-","-","-","9","-"
"4204509004","Bomplandt - Corupá (SC)","Total","25 a 29 anos","101","-","1","6","48","25","4","-","-","-","-","-","17","-"
"4204509004","Bomplandt - Corupá (SC)","Total","30 a 34 anos","100","-","1","8","48","22","8","2","-","-","-","-","11","-"
"4204509004","Bomplandt - Corupá (SC)","Total","35 a 39 anos","70","-","-","6","25","12","10","4","-","-","-","-","13","-"
"4204509004","Bomplandt - Corupá (SC)","Total","40 a 44 anos","76","1","1","7","35","14","7","3","-","-","-","-","8","-"
"4204509004","Bomplandt - Corupá (SC)","Total","45 a 49 anos","66","1","-","3","36","8","4","2","-","-","-","-","12","-"
"4204509004","Bomplandt - Corupá (SC)","Total","50 a 54 anos","65","1","2","12","21","7","9","2","-","-","-","-","11","-"
"4204509004","Bomplandt - Corupá (SC)","Total","55 a 59 anos","45","1","-","10","13","9","3","-","-","-","-","-","9","-"
"4204509004","Bomplandt - Corupá (SC)","Total","60 a 69 anos","67","-","2","23","19","6","8","1","-","-","-","-","8","-"
"4204509004","Bomplandt - Corupá (SC)","Total","70 anos ou mais","44","-","-","21","12","5","3","1","-","-","-","-","2","-"
"4204509005","João Tozini - Corupá (SC)","Total","10 a 14 anos","161","-","4","2","-","-","-","-","-","-","-","-","155","-"
"4204509005","João Tozini - Corupá (SC)","Total","15 a 19 anos","146","-","2","13","61","1","1","-","-","-","-","-","68","-"
"4204509005","João Tozini - Corupá (SC)","Total","15 a 17 anos","79","-","1","5","22","-","-","-","-","-","-","-","51","-"
"4204509005","João Tozini - Corupá (SC)","Total","18 ou 19 anos","67","-","1","8","39","1","1","-","-","-","-","-","17","-"
"4204509005","João Tozini - Corupá (SC)","Total","20 a 24 anos","169","-","2","11","97","25","2","1","-","-","-","-","31","-"
"4204509005","João Tozini - Corupá (SC)","Total","25 a 29 anos","192","-","-","8","94","29","17","5","-","-","-","-","39","-"
"4204509005","João Tozini - Corupá (SC)","Total","30 a 34 anos","174","-","-","10","80","32","18","5","-","-","-","-","29","-"
"4204509005","João Tozini - Corupá (SC)","Total","35 a 39 anos","173","1","1","9","65","45","17","10","-","-","-","-","25","-"
"4204509005","João Tozini - Corupá (SC)","Total","40 a 44 anos","126","-","-","10","58","17","15","10","2","2","-","-","12","-"
"4204509005","João Tozini - Corupá (SC)","Total","45 a 49 anos","111","-","2","13","37","24","10","4","-","-","-","-","21","-"
"4204509005","João Tozini - Corupá (SC)","Total","50 a 54 anos","100","-","1","11","27","18","10","4","1","-","-","-","28","-"
"4204509005","João Tozini - Corupá (SC)","Total","55 a 59 anos","99","-","-","17","33","9","14","2","1","-","-","-","23","-"
"4204509005","João Tozini - Corupá (SC)","Total","60 a 69 anos","116","-","1","27","36","13","10","2","-","1","-","-","26","-"
"4204509005","João Tozini - Corupá (SC)","Total","70 anos ou mais","100","1","-","45","25","7","3","3","-","-","-","-","16","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","10 a 14 anos","5","-","-","-","-","-","-","-","-","-","-","-","5","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","15 a 19 anos","16","-","2","2","5","-","-","1","-","-","-","-","6","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","15 a 17 anos","11","-","2","1","3","-","-","-","-","-","-","-","5","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","18 ou 19 anos","5","-","-","1","2","-","-","1","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","20 a 24 anos","20","-","-","1","14","2","2","-","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","25 a 29 anos","10","-","-","-","7","2","-","-","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","30 a 34 anos","8","-","-","1","4","2","-","1","-","-","-","-","-","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","35 a 39 anos","8","-","-","-","6","-","-","-","-","-","-","-","2","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","40 a 44 anos","6","-","-","1","2","2","-","-","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","45 a 49 anos","14","-","-","2","7","-","2","-","-","-","-","-","3","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","50 a 54 anos","3","-","-","1","-","-","1","-","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","55 a 59 anos","5","-","-","-","3","-","-","1","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","60 a 69 anos","18","-","-","7","3","5","1","1","-","-","-","-","1","-"
"4204509006","Caminho Pequeno - Corupá (SC)","Total","70 anos ou mais","7","-","-","2","2","-","1","1","-","-","-","-","1","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","10 a 14 anos","37","-","-","-","-","-","-","-","-","-","-","-","37","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","15 a 19 anos","46","-","-","5","19","1","-","-","-","-","-","-","21","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","15 a 17 anos","22","-","-","4","5","-","-","-","-","-","-","-","13","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","18 ou 19 anos","24","-","-","1","14","1","-","-","-","-","-","-","8","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","20 a 24 anos","46","1","1","2","29","7","2","1","-","-","-","-","3","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","25 a 29 anos","52","-","2","6","26","8","2","3","-","-","-","-","5","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","30 a 34 anos","40","-","-","2","21","8","5","1","-","-","-","-","3","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","35 a 39 anos","35","-","1","2","14","10","7","-","-","-","-","-","1","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","40 a 44 anos","42","1","-","3","21","10","5","-","-","-","-","-","2","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","45 a 49 anos","30","-","-","7","16","2","2","-","-","-","-","-","3","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","50 a 54 anos","29","1","-","5","13","-","5","-","-","-","-","-","5","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","55 a 59 anos","28","-","-","2","9","2","5","3","-","-","-","-","7","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","60 a 69 anos","42","1","-","12","12","12","2","-","-","-","-","-","3","-"
"4204509007","XV de Novembro - Corupá (SC)","Total","70 anos ou mais","27","-","-","16","7","1","1","-","-","-","-","-","2","-"
"4204509008","Rio Novo - Corupá (SC)","Total","10 a 14 anos","9","-","-","1","-","-","-","-","-","-","-","-","8","-"
"4204509008","Rio Novo - Corupá (SC)","Total","15 a 19 anos","17","-","-","3","7","-","-","-","-","-","-","-","7","-"
"4204509008","Rio Novo - Corupá (SC)","Total","15 a 17 anos","12","-","-","3","3","-","-","-","-","-","-","-","6","-"
"4204509008","Rio Novo - Corupá (SC)","Total","18 ou 19 anos","5","-","-","-","4","-","-","-","-","-","-","-","1","-"
"4204509008","Rio Novo - Corupá (SC)","Total","20 a 24 anos","8","-","-","2","6","-","-","-","-","-","-","-","-","-"
"4204509008","Rio Novo - Corupá (SC)","Total","25 a 29 anos","17","-","-","2","5","3","1","1","-","-","-","-","5","-"
"4204509008","Rio Novo - Corupá (SC)","Total","30 a 34 anos","13","-","-","1","9","2","1","-","-","-","-","-","-","-"
"4204509008","Rio Novo - Corupá (SC)","Total","35 a 39 anos","5","-","-","1","3","-","1","-","-","-","-","-","-","-"
"4204509008","Rio Novo - Corupá (SC)","Total","40 a 44 anos","7","-","-","1","2","2","1","-","-","-","-","-","1","-"
"4204509008","Rio Novo - Corupá (SC)","Total","45 a 49 anos","11","-","-","1","4","2","3","-","-","-","-","-","1","-"
"4204509008","Rio Novo - Corupá (SC)","Total","50 a 54 anos","11","-","-","1","5","-","2","-","-","-","-","-","3","-"
"4204509008","Rio Novo - Corupá (SC)","Total","55 a 59 anos","9","-","-","1","4","2","1","-","-","-","-","-","1","-"
"4204509008","Rio Novo - Corupá (SC)","Total","60 a 69 anos","9","-","-","5","2","1","1","-","-","-","-","-","-","-"
"4204509008","Rio Novo - Corupá (SC)","Total","70 anos ou mais","7","-","-","4","3","-","-","-","-","-","-","-","-","-"
"4204509009","Izabel - Corupá (SC)","Total","10 a 14 anos","42","1","2","-","1","-","-","-","-","-","-","-","38","-"
"4204509009","Izabel - Corupá (SC)","Total","15 a 19 anos","46","-","4","4","18","2","-","-","-","-","-","-","18","-"
"4204509009","Izabel - Corupá (SC)","Total","15 a 17 anos","22","-","3","2","5","-","-","-","-","-","-","-","12","-"
"4204509009","Izabel - Corupá (SC)","Total","18 ou 19 anos","24","-","1","2","13","2","-","-","-","-","-","-","6","-"
"4204509009","Izabel - Corupá (SC)","Total","20 a 24 anos","58","-","-","7","38","4","1","2","1","-","-","-","5","-"
"4204509009","Izabel - Corupá (SC)","Total","25 a 29 anos","39","-","-","7","15","8","4","-","-","-","-","-","5","-"
"4204509009","Izabel - Corupá (SC)","Total","30 a 34 anos","45","-","1","5","23","7","1","-","-","-","-","-","8","-"
"4204509009","Izabel - Corupá (SC)","Total","35 a 39 anos","36","-","1","4","18","6","2","1","1","-","-","-","3","-"
"4204509009","Izabel - Corupá (SC)","Total","40 a 44 anos","38","-","1","11","12","2","4","1","-","-","-","-","7","-"
"4204509009","Izabel - Corupá (SC)","Total","45 a 49 anos","28","-","-","5","18","3","1","-","-","-","-","-","1","-"
"4204509009","Izabel - Corupá (SC)","Total","50 a 54 anos","21","-","-","7","7","1","2","-","-","-","-","-","4","-"
"4204509009","Izabel - Corupá (SC)","Total","55 a 59 anos","27","-","1","7","4","2","4","-","-","-","-","-","9","-"
"4204509009","Izabel - Corupá (SC)","Total","60 a 69 anos","37","1","-","21","12","-","1","-","-","-","-","-","2","-"
"4204509009","Izabel - Corupá (SC)","Total","70 anos ou mais","28","-","2","14","10","-","1","-","-","-","-","-","1","-"
"4204509010","Seminário - Corupá (SC)","Total","10 a 14 anos","252","1","2","4","1","-","-","-","-","-","-","-","244","-"
"4204509010","Seminário - Corupá (SC)","Total","15 a 19 anos","255","1","6","30","107","5","-","-","-","-","-","-","106","-"
"4204509010","Seminário - Corupá (SC)","Total","15 a 17 anos","138","1","6","19","29","-","-","-","-","-","-","-","83","-"
"4204509010","Seminário - Corupá (SC)","Total","18 ou 19 anos","117","-","-","11","78","5","-","-","-","-","-","-","23","-"
"4204509010","Seminário - Corupá (SC)","Total","20 a 24 anos","316","1","-","19","219","40","8","-","-","-","-","-","29","-"
"4204509010","Seminário - Corupá (SC)","Total","25 a 29 anos","280","1","-","15","147","57","24","5","-","-","-","-","31","-"
"4204509010","Seminário - Corupá (SC)","Total","30 a 34 anos","310","1","1","15","135","77","36","19","1","-","-","-","25","-"
"4204509010","Seminário - Corupá (SC)","Total","35 a 39 anos","221","-","1","18","98","47","30","5","-","-","-","-","22","-"
"4204509010","Seminário - Corupá (SC)","Total","40 a 44 anos","247","-","1","21","100","45","35","16","-","2","-","-","27","-"
"4204509010","Seminário - Corupá (SC)","Total","45 a 49 anos","204","-","2","27","74","35","28","9","-","-","-","-","29","-"
"4204509010","Seminário - Corupá (SC)","Total","50 a 54 anos","155","-","2","25","50","22","12","10","-","-","3","1","30","-"
